tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,59850.14239579998,2096142393115015019,2,2096142393115,20.652817,1,2096,0.22055317,17.006374,17.0693,0.084466584,0.0192,278.6125263,3.0036032,0.8642857,0.99999875,17.063,0.0226,487120231.0,True,True,False,dev,0.0,,15.84678,0.021919902,0.02903,t17_f5_c3,ZTF18aaydzsp
ztf,59850.15431710007,2096154313115015022,1,2096154313115,20.596996,1,2096,2.7930946,19.762486,19.9142,0.16852525,0.2095,278.6124971,3.0036094,0.7157143,0.9999782,19.8268,0.2479,487120131.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59853.16638890002,2099166383115015029,1,2099166383115,20.671564,1,2099,2.9273436,19.699932,20.0261,0.15805584,0.2253,278.6125185,3.0036401,0.62142855,0.99998826,19.7813,0.2302,487120131.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59855.21327550011,2101213273115015027,1,2101213273115,19.6819,1,2101,2.95833,19.5734,19.39,0.258548,0.2988,278.6125023,3.0036589,0.581429,,19.0017,0.2683,,False,False,False,dev,0.0,2.103193873115015e+18,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59857.19387729978,2103193873115015021,2,2103193873115,19.527437,1,2103,0.1583127,16.400282,16.4406,0.065555535,0.0248,278.6125278,3.0036206,0.8257143,1.0,16.4338,0.0309,487120231.0,True,True,False,dev,0.0,,15.598499,0.027422337,0.031325385,t17_f5_c3,ZTF18aaydzsp
ztf,59859.14585650014,2105145853115015015,2,2105145853115,19.856232,1,2105,0.08805864,16.328316,16.4123,0.051001005,0.0182,278.6125241,3.0036421,0.83428574,1.0,16.4075,0.0225,487120231.0,True,True,False,dev,0.0,,15.563516,0.020513661,0.025214974,t17_f5_c3,ZTF18aaydzsp
ztf,59859.17442130018,2105174423115015013,1,2105174423115,19.5778,1,2105,2.84347,19.5541,19.7731,0.267198,0.4765,278.6124974,3.0036278,0.57,,19.38,0.4265,,False,False,False,dev,0.0,2.109128683115015e+18,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59863.12868059985,2109128683115015015,2,2109128683115,20.04583,1,2109,0.12521973,16.135471,16.2482,0.07986757,0.0144,278.6125337,3.0036344,0.79285717,0.9984715,16.2204,0.0171,487120231.0,True,True,False,dev,0.0,,15.463895,0.04089462,0.04302687,t17_f5_c3,ZTF18aaydzsp
ztf,59863.18203700008,2109182033115015281,1,2109182033115,19.104916,1,2109,3.052179,19.193922,19.6214,0.16435978,0.6888,278.6124943,3.0036922,0.39714286,0.99991393,19.5807,0.8524,487120131.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59865.12231480004,2111122313115015026,2,2111122313115,20.653915,1,2111,0.1677905,16.138083,16.2185,0.06963632,0.0099,278.612531,3.0036199,0.69,0.99999905,16.1902,0.0112,487120231.0,True,True,False,1.1.6,0.0,,15.465301,0.03499785,0.03747339,t17_f5_c3,ZTF18aaydzsp
ztf,59865.17041670019,2111170413115015017,1,2111170413115,19.747335,1,2111,3.008867,19.242493,19.1195,0.14245106,0.2076,278.6125086,3.0036715,0.8242857,0.9999912,18.8734,0.2123,487120131.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59867.119884300046,2113119883115015025,1,2113119883115,20.80214,1,2113,2.9349084,19.12047,19.2498,0.09166001,0.0935,278.6125203,3.0036423,0.89428574,0.9999994,19.2216,0.1159,487120131.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59867.152326399926,2113152323115015025,2,2113152323115,20.628614,1,2113,0.13643344,16.052324,16.1539,0.0576752,0.0095,278.6125195,3.0036259,0.7442857,0.99109733,16.1283,0.0108,487120231.0,True,True,False,1.1.6,0.0,,15.418311,0.02949677,0.032165032,t17_f5_c3,ZTF18aaydzsp
ztf,59871.16424770001,2117164243115015035,2,2117164243115,20.055923,1,2117,0.07875166,15.934247,16.0009,0.04863005,0.011,278.6125188,3.0036417,0.86714286,0.99999774,15.9955,0.0132,487120231.0,True,True,False,1.1.6,0.0,,15.350884,0.025732163,0.02841578,t17_f5_c3,ZTF18aaydzsp
ztf,59873.13103009993,2119131033115015031,2,2119131033115,19.964487,1,2119,0.10827773,15.886245,15.9584,0.046735693,0.011,278.6125389,3.0036444,0.86,0.99999803,15.9384,0.0131,487120231.0,True,True,False,1.1.6,0.0,,15.322578,0.02520712,0.027808787,t17_f5_c3,ZTF18aaydzsp
ztf,59877.11217590002,2123112173115015031,2,2123112173115,20.141706,1,2123,0.16758735,15.883921,15.9493,0.038101267,0.0099,278.6125271,3.0036194,0.87285715,0.99999756,15.9281,0.0116,487120231.0,True,True,False,1.1.6,0.0,,15.321195,0.019424003,0.02269076,t17_f5_c3,ZTF18aaydzsp
ztf,59879.11204859987,2125112043115015026,2,2125112043115,19.805439,1,2125,0.16846834,15.833276,15.9179,0.04209665,0.0109,278.612527,3.0036183,0.8242857,0.9999989,15.9036,0.013,487120231.0,True,True,False,1.1.6,0.0,,15.2907505,0.022853123,0.025540961,t17_f5_c3,ZTF18aaydzsp
ztf,59879.16347219981,2125163473115015024,1,2125163473115,19.642149,1,2125,2.6088452,18.905697,18.9773,0.14853288,0.1544,278.6124611,3.0035698,0.7057143,0.9999945,18.8934,0.1831,487120131.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59881.11491899984,2127114913115015023,1,2127114913115,20.273523,1,2127,2.8007295,18.845364,18.981,0.109685905,0.1156,278.6124963,3.0036121,0.8957143,0.9999995,18.9729,0.1465,487120131.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59881.183854199946,2127183853115015030,2,2127183853115,19.178854,1,2127,0.3234922,15.852944,15.8584,0.03335099,0.0143,278.6125362,3.0035753,0.70714283,0.9999999,15.8461,0.0175,487120231.0,True,True,False,1.1.6,0.0,,15.302641,0.016451925,0.020090342,t17_f5_c3,ZTF18aaydzsp
ztf,59887.113067099825,2133113063115015023,2,2133113063115,19.38892,1,2133,0.16693416,15.905202,15.9597,0.042297028,0.0152,278.6125294,3.0036164,0.86714286,0.9999999,15.9285,0.0185,487120231.0,True,True,False,1.1.6,0.0,,15.333818,0.021992188,0.02498943,t17_f5_c3,ZTF18aaydzsp
ztf,59887.16315970011,2133163153115015014,1,2133163153115,18.8689,1,2133,2.45327,19.0267,19.1048,0.277702,0.3655,278.6123137,3.0035797,0.245714,,18.9649,0.4131,,False,False,False,1.1.6,0.0,2.135114493115015e+18,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59889.114490699954,2135114493115015022,1,2135114493115,19.360254,1,2135,2.9982169,19.069366,19.1723,0.16376756,0.2945,278.6125705,3.0036341,0.78,0.9999963,18.8206,0.2736,487120131.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59889.13108799979,2135131083115015031,2,2135131083115,19.630327,1,2135,0.18137673,15.919434,15.9718,0.03650363,0.0146,278.6125112,3.0036135,0.82714283,0.9999994,15.9437,0.0177,487120231.0,True,True,False,1.1.6,0.0,,15.342204,0.01780817,0.021450832,t17_f5_c3,ZTF18aaydzsp
ztf,59894.14533559978,2140145333115015016,2,2140145333115,18.735613,1,2140,0.3305442,15.873749,15.9699,0.04749716,0.0203,278.6124559,3.0035912,0.5957143,0.9995564,15.9424,0.025,487120231.0,True,True,False,1.1.6,0.0,,15.315125,0.025887053,0.02839346,t17_f5_c3,ZTF18aaydzsp
ztf,59896.103425899986,2142103423115015026,2,2142103423115,19.632265,1,2142,0.18762065,15.985562,16.009,0.033345424,0.0141,278.6125037,3.0036117,0.88714284,1.0,16.0074,0.0174,487120231.0,True,True,False,1.1.6,0.0,,15.380573,0.014537593,0.019100327,t17_f5_c3,ZTF18aaydzsp
ztf,59898.10974540003,2144109743115015014,1,2144109743115,19.883204,1,2144,2.7960548,19.07979,18.9625,0.12305306,0.1554,278.6124943,3.0036119,0.87,0.999992,18.9293,0.1932,487120131.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18aaydzsp
ztf,59971.56912040012,2217569123115010037,2,2217569123115,19.000687,-1,2217,0.44688454,17.492434,17.6225,0.084293894,0.0748,278.6123889,3.0036728,0.79285717,0.9996712,17.5751,0.0914,487120231.0,True,True,False,1.1.6,0.0,,16.74642,100.0,0.042402457,t17_f5_c3,ZTF18aaydzsp
ztf,59971.57150459988,2217571503115010050,2,2217571503115,18.983568,-1,2217,0.0914184,17.548458,17.7002,0.070360996,0.0895,278.6125146,3.0036893,0.7785714,0.9999986,17.6762,0.112,487120231.0,True,True,False,1.1.6,0.0,,16.719296,100.0,0.03278437,t17_f5_c3,ZTF18aaydzsp
ztf,59971.573888900224,2217573883115010050,2,2217573883115,18.754278,-1,2217,0.43103853,17.456722,17.5499,0.08038779,0.0969,278.612394,3.0036796,0.8428571,0.9997724,17.5915,0.1289,487120231.0,True,True,False,1.1.6,0.0,,16.76484,100.0,0.042504676,t17_f5_c3,ZTF18aaydzsp
ztf,59971.57628470007,2217576283115010032,2,2217576283115,18.3904,-1,2217,0.43278,17.4525,17.4986,0.090391,0.1203,278.6123999,3.0037057,0.73,,17.4302,0.1451,,False,True,False,1.1.6,0.0,2.21856443311501e+18,16.767078,0.018385047,0.048079144,t17_f5_c3,ZTF18aaydzsp
ztf,59972.56443289993,2218564433115010024,2,2218564433115,19.263073,-1,2218,0.2505242,17.518623,17.7654,0.09365155,0.0677,278.6124456,3.003675,0.7542857,0.9999834,17.8398,0.0922,487120231.0,True,True,False,1.1.6,0.0,,16.733482,0.014485393,0.045442086,t17_f5_c3,ZTF18aaydzsp
ztf,59972.5667940001,2218566793115010027,2,2218566793115,19.460405,-1,2218,0.18732665,17.567022,17.6424,0.05045853,0.0615,278.6124732,3.0036966,0.9,1.0,17.721,0.0843,487120231.0,True,True,False,1.1.6,0.0,,16.710752,100.0,0.022931194,t17_f5_c3,ZTF18aaydzsp
ztf,59972.56916669989,2218569163115010055,2,2218569163115,19.401691,-1,2218,0.17391275,17.456718,17.5873,0.053794783,0.0628,278.6124677,3.0036732,0.92285717,0.99995273,17.5961,0.0808,487120231.0,True,True,False,1.1.6,0.0,,16.764841,100.0,0.028443897,t17_f5_c3,ZTF18aaydzsp
ztf,59972.57152780006,2218571523115010061,2,2218571523115,19.3013,-1,2218,0.252614,17.5581,17.681,0.057044,0.076,278.6124511,3.003696,0.925714,,17.6598,0.0951,,False,True,False,1.1.6,0.0,2.21857388311501e+18,16.714832,100.0,0.026236312,t17_f5_c3,ZTF18aaydzsp
ztf,59972.573888900224,2218573883115010047,2,2218573883115,19.160023,-1,2218,0.12546514,17.567024,17.6463,0.05259495,0.0853,278.6124794,3.0036682,0.9071429,1.0,17.703,0.115,487120231.0,True,True,False,1.1.6,0.0,,16.710752,100.0,0.023902042,t17_f5_c3,ZTF18aaydzsp
ztf,59977.563182900194,2223563183115010056,2,2223563183115,19.748367,-1,2223,0.18131712,17.351526,17.4223,0.052513253,0.045,278.6124634,3.0036642,0.92,1.0,17.4749,0.06,487120231.0,True,True,False,1.1.6,0.0,,16.824875,100.0,0.032330174,t17_f5_c3,ZTF18aaydzsp
ztf,59977.565624999814,2223565623115010042,2,2223565623115,19.822403,-1,2223,0.076643854,17.328234,17.2951,0.06741159,0.0393,278.6125347,3.0036712,0.92285717,1.0,17.2955,0.0499,487120231.0,True,True,False,1.1.6,0.0,,16.839466,100.0,0.04297618,t17_f5_c3,ZTF18aaydzsp
ztf,59977.5680670999,2223568063115010051,2,2223568063115,19.618166,-1,2223,0.100514166,17.375454,17.3538,0.07320673,0.0483,278.6124957,3.0036424,0.92714286,0.9999998,17.4113,0.0649,487120231.0,True,True,False,1.1.6,0.0,,16.8104,100.0,0.043504056,t17_f5_c3,ZTF18aaydzsp
ztf,59977.57049770001,2223570493115010058,2,2223570493115,19.468336,-1,2223,0.12312046,17.337666,17.376,0.060726754,0.0571,278.6124812,3.0036539,0.9257143,1.0,17.3329,0.0701,487120231.0,True,True,False,1.1.6,0.0,,16.833496,100.0,0.03816914,t17_f5_c3,ZTF18aaydzsp
ztf,59977.5729398001,2223572933115010062,2,2223572933115,19.174093,-1,2223,0.022654066,17.283087,17.2791,0.06809609,0.07,278.6125132,3.0036575,0.8257143,0.999961,17.1714,0.0811,487120231.0,True,True,False,1.1.6,0.0,,16.86926,100.0,0.04651486,t17_f5_c3,ZTF18aaydzsp
ztf,59979.56277780002,2225562773115010030,2,2225562773115,19.460629,-1,2225,0.11032445,17.27939,17.3353,0.074945666,0.0565,278.6124844,3.0036657,0.9285714,0.99999994,17.3764,0.0749,487120231.0,True,True,False,1.1.6,0.0,,16.871794,0.016048485,0.051488183,t17_f5_c3,ZTF18aaydzsp
ztf,59979.56517359987,2225565173115010039,2,2225565173115,19.364618,-1,2225,0.10376548,17.21638,17.2608,0.05894669,0.0565,278.6124932,3.0036846,0.9285714,0.9999994,17.3343,0.0773,487120231.0,True,True,False,1.1.6,0.0,,16.917303,100.0,0.044753723,t17_f5_c3,ZTF18aaydzsp
ztf,59979.56755790021,2225567553115010040,2,2225567553115,19.305922,-1,2225,0.03229093,17.23292,17.2017,0.04762002,0.0562,278.6125064,3.0036689,0.93,0.99999857,17.2938,0.0781,487120231.0,True,True,False,1.1.6,0.0,,16.904911,100.0,0.035203543,t17_f5_c3,ZTF18aaydzsp
ztf,59979.56995370006,2225569953115010038,2,2225569953115,19.249212,-1,2225,0.12779802,17.237555,17.287,0.08798906,0.0648,278.6124834,3.0036807,0.92714286,0.9999918,17.2607,0.0809,487120231.0,True,True,False,1.1.6,0.0,,16.901499,0.040505722,0.06456633,t17_f5_c3,ZTF18aaydzsp
ztf,59979.57234949991,2225572343115010047,2,2225572343115,19.011703,-1,2225,0.15900512,17.257856,17.4074,0.06790203,0.0881,278.6124798,3.0036935,0.91714287,0.99999905,17.5748,0.1317,487120231.0,True,True,False,1.1.6,0.0,,16.886839,100.0,0.048247583,t17_f5_c3,ZTF18aaydzsp
ztf,59987.55023150006,2233550233115010044,2,2233550233115,19.550629,-1,2233,0.062169466,17.09678,17.1551,0.05239484,0.0374,278.6125046,3.0036492,0.87714285,0.9999999,17.151,0.0475,487120231.0,True,True,False,1.1.6,0.0,,17.017807,100.0,0.04871906,t17_f5_c3,ZTF18aaydzsp
ztf,59987.552766200155,2233552763115010044,2,2233552763115,19.490927,-1,2233,0.115454026,17.117193,17.2203,0.049968902,0.0398,278.6124881,3.0036447,0.8685714,0.9999995,17.1995,0.0497,487120231.0,True,True,False,1.1.6,0.0,,16.999165,100.0,0.044821702,t17_f5_c3,ZTF18aaydzsp
ztf,59987.55530089978,2233555303115010042,2,2233555303115,19.37529,-1,2233,0.15461843,17.184704,17.2031,0.054092012,0.04,278.6125312,3.0036234,0.8,0.99999946,17.1656,0.0493,487120231.0,True,True,False,1.1.6,0.0,,16.941984,100.0,0.043255918,t17_f5_c3,ZTF18aaydzsp
ztf,59987.55783559987,2233557833115010045,2,2233557833115,19.49898,-1,2233,0.061764825,17.167904,17.2628,0.040130682,0.0414,278.6125131,3.0036463,0.83,0.99999994,17.3028,0.0547,487120231.0,True,True,False,1.1.6,0.0,,16.955608,100.0,0.03300339,t17_f5_c3,ZTF18aaydzsp
ztf,59987.56037040008,2233560373115010039,2,2233560373115,19.502823,-1,2233,0.08463867,17.135103,17.1487,0.042726792,0.038,278.6124962,3.0036484,0.87285715,0.99999994,17.1841,0.05,487120231.0,True,True,False,1.1.6,0.0,,16.983347,100.0,0.037153333,t17_f5_c3,ZTF18aaydzsp
ztf,59993.54599539982,2239545993115010062,2,2239545993115,19.91595,-1,2239,0.07509266,17.00432,17.0243,0.039645202,0.0268,278.6124942,3.0036578,0.9185714,0.9999999,17.0495,0.0347,487120231.0,True,True,False,1.1.6,0.0,,17.111475,100.0,0.04375748,t17_f5_c3,ZTF18aaydzsp
ztf,59993.54856480006,2239548563115010045,2,2239548563115,20.250298,-1,2239,0.026524639,16.983448,17.0432,0.042039152,0.0221,278.6125072,3.003665,0.91,0.9999999,17.0664,0.0284,487120231.0,True,True,False,1.1.6,0.0,,17.134987,100.0,0.048335873,t17_f5_c3,ZTF18aaydzsp
ztf,59993.551122699864,2239551123115010052,2,2239551123115,20.04813,-1,2239,0.043070436,16.986137,17.052,0.042253174,0.0251,278.6125164,3.0036517,0.91714287,1.0,17.0702,0.0322,487120231.0,True,True,False,1.1.6,0.0,,17.131903,100.0,0.048324306,t17_f5_c3,ZTF18aaydzsp
ztf,59993.55368060013,2239553683115010066,2,2239553683115,20.106203,-1,2239,0.04136549,16.97031,17.0906,0.044529017,0.0252,278.6125031,3.0036687,0.9142857,0.99999756,17.1333,0.0331,487120231.0,True,True,False,1.1.6,0.0,,17.150291,100.0,0.052557625,t17_f5_c3,ZTF18aaydzsp
ztf,59993.55624999991,2239556253115010069,2,2239556253115,19.900919,-1,2239,0.06205359,17.025434,17.0987,0.04454388,0.0287,278.6124982,3.00367,0.8814286,0.99999964,17.1824,0.0393,487120231.0,True,True,False,1.1.6,0.0,,17.088636,100.0,0.047213804,t17_f5_c3,ZTF18aaydzsp
ztf,59996.5072337999,2242507233115010049,2,2242507233115,19.987831,-1,2242,0.045748796,16.948275,16.9769,0.047485307,0.0249,278.6125029,3.0036707,0.92285717,0.9999973,17.0095,0.0324,487120231.0,True,True,False,1.1.6,0.0,,17.17689,100.0,0.058614507,t17_f5_c3,ZTF18aaydzsp
ztf,60020.47719909996,2266477193115010043,2,2266477193115,20.119253,-1,2266,0.054868404,16.70358,16.7934,0.04245405,0.0184,278.6125249,3.0036522,0.9028571,0.99999917,16.8139,0.0235,487120231.0,True,True,False,1.1.6,0.0,,17.582972,0.015345568,0.09542793,t17_f5_c3,ZTF18aaydzsp
ztf,60032.4291782002,2278429173115010055,2,2278429173115,19.958117,-1,2278,0.09408318,16.626905,16.6828,0.029373128,0.0178,278.6125222,3.0036394,0.87714285,1.0,16.6975,0.0227,487120231.0,True,True,False,1.1.6,0.0,,17.77808,100.0,0.084804714,t17_f5_c3,ZTF18aaydzsp
ztf,60043.48358799983,2289483583115010047,2,2289483583115,20.298813,-1,2289,0.06380945,16.533146,16.5726,0.03377281,0.0143,278.6125256,3.0036497,0.86,0.99993014,16.5616,0.0178,487120231.0,True,True,False,1.1.6,0.0,,18.105593,100.0,0.14372964,t17_f5_c3,ZTF18aaydzsp
ztf,60046.48494210001,2292484943115010086,2,2292484943115,18.74618,-1,2292,0.034280904,16.516872,16.4973,0.03828312,0.0477,278.6125192,3.0036527,0.87857145,0.9999968,16.4971,0.061,487120231.0,True,True,False,1.1.6,0.0,,18.177715,0.06860439,0.17674387,t17_f5_c3,ZTF18aaydzsp
ztf,60051.44223379996,2297442233115010058,2,2297442233115,20.595955,-1,2297,0.08576638,16.531826,16.5892,0.045705132,0.0113,278.6125247,3.0036419,0.8371429,0.99997634,16.5958,0.0141,487120231.0,True,True,False,1.1.6,0.0,,18.111229,0.121855766,0.19576097,t17_f5_c3,ZTF18aaydzsp
ztf,60054.479606499895,2300479603115010044,2,2300479603115,20.618448,-1,2300,0.06538678,16.517239,16.5755,0.03904633,0.0111,278.6125159,3.003644,0.8142857,0.9999248,16.5869,0.014,487120231.0,True,True,False,1.1.6,0.0,,18.176025,0.07696838,0.17992648,t17_f5_c3,ZTF18aaydzsp
ztf,60056.46481479984,2302464813115010038,2,2302464813115,20.76411,-1,2302,0.06982572,16.516865,16.5986,0.04135746,0.0105,278.6125305,3.0036542,0.83428574,0.9999648,16.6034,0.013,487120231.0,True,True,False,1.2.0,0.0,,18.17775,0.099631295,0.19094488,t17_f5_c3,ZTF18aaydzsp
ztf,60058.44135419978,2304441353115010044,2,2304441353115,20.672821,-1,2304,0.07065802,16.511904,16.5891,0.038187463,0.0111,278.6125221,3.0036451,0.8485714,0.9997128,16.5924,0.0137,487120231.0,True,True,False,1.2.0,0.0,,18.200953,0.07104903,0.18094254,t17_f5_c3,ZTF18aaydzsp
ztf,60060.454120399896,2306454123115010034,2,2306454123115,20.442257,-1,2306,0.08415977,16.509977,16.5527,0.048313312,0.0122,278.6125252,3.0036447,0.86714286,1.0,16.5662,0.0153,487120231.0,True,True,False,1.2.0,0.0,,18.210129,0.15913364,0.23127416,t17_f5_c3,ZTF18aaydzsp
ztf,60078.42156249983,2324421563115010032,2,2324421563115,20.823341,-1,2324,0.06602678,16.47389,16.5072,0.033282876,0.0093,278.612525,3.0036478,0.8457143,0.99995804,16.5191,0.0115,487120231.0,True,True,False,1.2.0,0.0,,18.401733,100.0,0.1964979,t17_f5_c3,ZTF18aaydzsp
ztf,60087.442013899796,2333442013115010045,1,2333442013115,21.0063,-1,2333,2.95209,20.8002,20.568,0.296658,0.2615,278.6124897,3.0036621,0.432857,,20.9929,0.4991,,False,False,True,1.2.0,0.0,2.33544108311501e+18,,,,t17_f5_c3,ZTF18aaydzsp
ztf,60089.44108799985,2335441083115010032,2,2335441083115,20.787481,-1,2335,0.07502686,16.455637,16.5098,0.0489715,0.0094,278.6125183,3.0036426,0.82285714,0.9999959,16.5031,0.0115,487120231.0,True,True,False,1.2.0,0.0,,18.516241,0.23927484,0.3267269,t17_f5_c3,ZTF18aaydzsp
ztf,60099.37699070014,2345376993115010053,2,2345376993115,19.4212,-1,2345,0.0776972,16.38382,16.4364,0.041366834,0.0259,278.6125327,3.0036533,0.8957143,0.99995595,16.4884,0.0347,487120231.0,True,True,False,1.2.0,0.0,,19.177715,0.35587236,0.5422634,t17_f5_c3,ZTF18aaydzsp
ztf,60101.376099499874,2347376093115010050,2,2347376093115,19.698532,-1,2347,0.052627504,16.388872,16.4397,0.031135902,0.0207,278.61252,3.0036489,0.8842857,0.9999182,16.3897,0.0251,487120231.0,True,True,False,1.2.0,0.0,,19.11357,100.0,0.38294828,t17_f5_c3,ZTF18aaydzsp
ztf,60118.357800900005,2364357803115010046,2,2364357803115,20.656593,-1,2364,0.09993158,16.405693,16.4763,0.039428543,0.0099,278.6125251,3.0036387,0.83428574,0.99999964,16.4855,0.0123,487120231.0,True,True,False,1.2.0,0.0,,18.92554,0.23674275,0.4015598,t17_f5_c3,ZTF18aaydzsp
ztf,60120.358969899826,2366358963115010040,2,2366358963115,20.803358,-1,2366,0.0803759,16.406017,16.4754,0.0448722,0.009,278.6125247,3.0036452,0.82285714,0.9999838,16.4904,0.0113,487120231.0,True,True,False,1.2.0,0.0,,18.922245,0.3207725,0.4554791,t17_f5_c3,ZTF18aaydzsp
ztf,60122.28060190007,2368280603115010038,2,2368280603115,19.776876,-1,2368,0.14094475,16.385363,16.4288,0.030624019,0.0151,278.6125284,3.0036265,0.85,0.99999964,16.4231,0.019,487120231.0,True,True,False,1.2.0,0.0,,19.157688,100.0,0.39354295,t17_f5_c3,ZTF18aaydzsp
ztf,60124.43781250017,2370437813115010066,2,2370437813115,20.404747,-1,2370,0.10052631,16.401098,16.4796,0.040457115,0.0115,278.6125308,3.0036406,0.87857145,0.99999285,16.4831,0.0144,487120231.0,True,True,False,1.2.0,0.0,,18.97348,0.2685281,0.4324615,t17_f5_c3,ZTF18aaydzsp
ztf,60128.33646989986,2374336463115010032,2,2374336463115,19.434193,-1,2374,0.038781494,16.36348,16.4142,0.044762842,0.0249,278.6125254,3.0036638,0.8857143,0.9999659,16.4554,0.0331,487120231.0,True,True,False,1.2.0,0.0,,19.487011,0.5796352,0.79493207,t17_f5_c3,ZTF18aaydzsp
ztf,60134.42438660003,2380424383115010044,2,2380424383115,20.646805,-1,2380,0.09653139,16.418787,16.4788,0.044000056,0.0101,278.6125248,3.0036414,0.8371429,0.99999034,16.4901,0.0126,487120231.0,True,True,False,1.2.0,0.0,,18.800476,0.26857612,0.3945741,t17_f5_c3,ZTF18aaydzsp
ztf,60136.40363429999,2382403633115010049,2,2382403633115,20.631424,-1,2382,0.088769905,16.407206,16.4664,0.054124285,0.01,278.6125289,3.0036474,0.83,0.9999753,16.4623,0.0123,487120231.0,True,True,False,1.2.0,0.0,,18.910255,0.4385344,0.5427658,t17_f5_c3,ZTF18aaydzsp
ztf,60138.37306710007,2384373063115010038,2,2384373063115,20.591175,-1,2384,0.06915418,16.408983,16.4486,0.045520812,0.0104,278.6125209,3.0036444,0.8657143,0.99994946,16.4449,0.0129,487120231.0,True,True,False,1.2.0,0.0,,18.89259,0.31944185,0.44838625,t17_f5_c3,ZTF18aaydzsp
ztf,60143.38831020007,2389388313115010036,2,2389388313115,20.572712,-1,2389,0.065973714,16.404715,16.4758,0.039928515,0.0106,278.6125215,3.0036438,0.83,0.9999989,16.493,0.0133,487120231.0,True,True,False,1.2.0,0.0,,18.935558,0.24816662,0.41079047,t17_f5_c3,ZTF18aaydzsp
