tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,59774.31671300018,2020316712615015018,2,2020316712615,19.141512,1,2020,0.6180577,17.771688,18.2407,0.11141918,0.1633,283.15182,10.0180429,0.64428574,0.99787223,18.2399,0.2083,539120226.0,True,True,False,dev,0.0,,15.852693,100.0,0.019026615,t17_f5_c3,ZTF18abbnxrv
ztf,59774.38869210007,2020388692615015034,2,2020388692615,19.426802,1,2020,0.64782345,17.857773,18.1844,0.14002858,0.1307,283.1517678,10.0180502,0.4857143,0.99841774,18.4619,0.2146,539120226.0,True,True,False,dev,0.0,,15.866918,100.0,0.022380752,t17_f5_c3,ZTF18abbnxrv
ztf,59779.27604170004,2025276042615015032,2,2025276042615,20.45593,1,2025,0.534943,17.658173,17.7735,0.14226934,0.0403,283.1518423,10.0180656,0.55285716,0.9997893,17.7582,0.0484,539120226.0,True,True,False,dev,0.0,,15.832448,100.0,0.026474118,t17_f5_c3,ZTF18abbnxrv
ztf,59779.293807900045,2025293802615015028,2,2025293802615,20.371998,1,2025,0.510669,17.566315,17.7618,0.115423836,0.042,283.1518538,10.0180706,0.7242857,0.99894583,17.7314,0.0501,539120226.0,True,True,False,dev,0.0,,15.814755,100.0,0.022997038,t17_f5_c3,ZTF18abbnxrv
ztf,59781.27472219989,2027274722615015024,1,2027274722615,20.8242,1,2027,1.46757,19.9469,19.6729,0.239235,0.1418,283.1520003,10.0180836,0.517143,,19.581,0.1636,,False,False,True,dev,0.0,2.027351512615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59781.35151620023,2027351512615015028,1,2027351512615,20.524626,1,2027,1.4969515,19.406883,19.4583,0.16390498,0.1526,283.1518357,10.0180712,0.7171429,0.99923486,19.2186,0.1549,539120126.0,True,False,True,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59789.27062499989,2035270622615015074,2,2035270622615,20.212986,1,2035,0.6074616,16.995243,17.0637,0.090919904,0.0278,283.151819,10.0180494,0.68142855,0.86323565,16.982,0.0313,539120226.0,True,True,False,dev,0.0,,15.6744995,100.0,0.026937759,t17_f5_c3,ZTF18abbnxrv
ztf,59789.29101849999,2035291012615015035,1,2035291012615,20.788315,1,2035,1.4420952,19.50903,19.4267,0.16386646,0.1177,283.1518905,10.0180796,0.6542857,0.9996306,19.4498,0.1504,539120126.0,True,False,True,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59794.29545139987,2040295452615015023,1,2040295452615,20.535765,1,2040,1.4821678,19.390242,19.3087,0.20113946,0.1358,283.1518787,10.0180693,0.61714286,0.9994186,19.2395,0.1602,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59805.1949306,2051194932615015022,2,2051194932615,20.560173,1,2051,0.43972015,17.193335,17.3636,0.11781968,0.0271,283.1517906,10.0181072,0.6342857,0.9971391,17.3349,0.0318,539120226.0,True,True,False,dev,0.0,,15.729518,100.0,0.03059787,t17_f5_c3,ZTF18abbnxrv
ztf,59807.24431709992,2053244312615015035,1,2053244312615,20.59516,1,2053,1.4901928,19.137424,19.3877,0.13801754,0.1357,283.1518442,10.0180722,0.73285717,0.99956596,19.4182,0.1762,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59812.193113400135,2058193112615015027,2,2058193112615,20.606295,1,2058,0.5926309,17.076302,17.1848,0.07095465,0.0221,283.1518451,10.0180482,0.69285715,0.9925827,17.1635,0.026,539120226.0,True,True,False,dev,0.0,,15.697891,100.0,0.019935017,t17_f5_c3,ZTF18abbnxrv
ztf,59814.24893519981,2060248932615015031,2,2060248932615,20.385624,1,2060,0.6350201,16.94593,17.0435,0.057053648,0.0219,283.1517873,10.0180453,0.80857146,0.9998677,17.036,0.0263,539120226.0,True,True,False,dev,0.0,,15.659654,100.0,0.017449092,t17_f5_c3,ZTF18abbnxrv
ztf,59816.21796299983,2062217962615015040,1,2062217962615,20.845974,1,2062,1.5222019,19.025976,19.0695,0.09267265,0.0816,283.1518436,10.0180613,0.8485714,0.9999919,19.0929,0.1039,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59820.17231479986,2066172312615015020,1,2066172312615,20.03223,1,2066,1.6641194,19.130081,19.3002,0.15789773,0.1483,283.1518635,10.018019,0.6514286,0.99998415,19.3375,0.1945,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59822.17300930014,2068173002615015028,1,2068173002615,20.777996,1,2068,1.4131149,19.020933,19.2045,0.107925974,0.0964,283.1518505,10.0180909,0.8442857,0.99853253,19.1075,0.1103,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59822.22165510012,2068221652615015023,2,2068221652615,20.511585,1,2068,0.5244234,17.018492,17.104,0.09007114,0.0215,283.1518235,10.0180697,0.7157143,0.9998772,17.0919,0.0256,539120226.0,True,True,False,dev,0.0,,15.681335,100.0,0.026285924,t17_f5_c3,ZTF18abbnxrv
ztf,59826.17143520014,2072171432615015017,2,2072171432615,20.292974,1,2072,0.48925573,17.043613,17.1351,0.08595768,0.0259,283.151821,10.0180778,0.75142854,0.87963563,17.11,0.031,539120226.0,True,True,False,dev,0.0,,15.688607,100.0,0.024676424,t17_f5_c3,ZTF18abbnxrv
ztf,59826.19832180021,2072198322615015036,1,2072198322615,20.44082,1,2072,1.533632,19.098322,19.2072,0.1304524,0.1297,283.1518415,10.0180599,0.8042857,0.99992996,19.0206,0.1384,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59828.26162040001,2074261622615015030,2,2074261622615,19.514582,1,2074,0.6365449,17.020584,17.0816,0.06786356,0.0415,283.1518294,10.0180366,0.81285715,0.99998784,17.1058,0.0535,539120226.0,True,True,False,dev,0.0,,15.681946,100.0,0.019777954,t17_f5_c3,ZTF18abbnxrv
ztf,59830.18658560002,2076186582615015011,1,2076186582615,19.2376,1,2076,1.57424,19.1964,19.3264,0.26425,0.4043,283.1518054,10.0180559,0.707143,,18.995,0.3825,,False,False,False,dev,0.0,2.088151112615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59842.15111109987,2088151112615015021,1,2088151112615,20.753769,1,2088,1.5386888,19.382248,19.4952,0.11468873,0.1247,283.1518185,10.0180627,0.7871429,0.99983644,19.4044,0.1443,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59842.20333330007,2088203332615015029,2,2088203332615,20.25381,1,2088,0.4959852,17.086445,17.1888,0.068953775,0.0272,283.1518238,10.0180772,0.80285716,0.9999821,17.1835,0.0331,539120226.0,True,True,False,dev,0.0,,15.700731,100.0,0.01924299,t17_f5_c3,ZTF18abbnxrv
ztf,59844.22888890002,2090228882615015042,1,2090228882615,20.696796,1,2090,1.5650027,19.309477,19.5403,0.12940075,0.1415,283.1518225,10.0180546,0.7728571,0.999522,19.4188,0.1594,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59846.1542014,2092154202615015026,2,2092154202615,20.610703,1,2092,0.5522321,17.174086,17.3994,0.09220984,0.0264,283.1518404,10.0180597,0.7185714,0.99646914,17.3692,0.031,539120226.0,True,True,False,dev,0.0,,15.724486,100.0,0.024262605,t17_f5_c3,ZTF18abbnxrv
ztf,59846.22374999989,2092223742615015036,1,2092223742615,20.539738,1,2092,1.3645946,19.104118,19.3663,0.16245842,0.1374,283.1518151,10.0181139,0.7342857,0.9984155,19.3639,0.1729,539120126.0,True,True,True,dev,0.0,,17.500566,0.024583736,0.037095524,t17_f5_c3,ZTF18abbnxrv
ztf,59850.15385420015,2096153852615015023,1,2096153852615,20.777847,1,2096,1.5111862,19.111635,19.1996,0.122460134,0.0973,283.1518228,10.01807,0.7757143,0.9999075,19.2367,0.126,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59853.13077550009,2099130772615015041,1,2099130772615,20.772228,1,2099,1.4453415,19.281597,19.3757,0.14370397,0.113,283.1518285,10.0180869,0.6585714,0.99992204,19.3304,0.1362,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59855.212812500075,2101212812615015020,1,2101212812615,20.08787,1,2101,1.3419676,19.171146,19.8707,0.20191707,0.3338,283.1518314,10.0181165,0.60142857,0.99879456,19.5321,0.3121,539120126.0,True,True,True,dev,0.0,,17.51551,0.0337341,0.043945957,t17_f5_c3,ZTF18abbnxrv
ztf,59857.193414399866,2103193412615015030,2,2103193412615,19.65419,1,2103,0.5040457,17.03219,17.1248,0.0774649,0.0416,283.1517991,10.0180787,0.7728571,0.99792385,17.1368,0.0529,539120226.0,True,True,False,dev,0.0,,15.685315,100.0,0.022405522,t17_f5_c3,ZTF18abbnxrv
ztf,59857.23336810013,2103233362615015011,1,2103233362615,19.387968,1,2103,1.5583359,19.045378,18.8987,0.1910057,0.2462,283.1517881,10.0180653,0.7842857,0.99997246,18.8583,0.3039,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59859.174895800184,2105174892615015015,1,2105174892615,19.85001,1,2105,1.6456374,19.223717,19.4987,0.16428852,0.2939,283.1517769,10.0180428,0.6857143,0.99943775,19.2597,0.3019,539120126.0,True,False,False,dev,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59859.21412040014,2105214122615015023,2,2105214122615,19.92149,1,2105,0.49673083,17.032925,17.1854,0.12037421,0.0364,283.1518154,10.0180785,0.64285713,0.9950507,17.152,0.0441,539120226.0,True,True,False,dev,0.0,,15.685528,100.0,0.03479964,t17_f5_c3,ZTF18abbnxrv
ztf,59862.12156250002,2108121562615015025,2,2108121562615,19.940664,1,2108,0.5025942,17.017136,17.1318,0.09947816,0.0332,283.151791,10.0180864,0.7557143,0.99319804,17.1104,0.0406,539120226.0,True,True,False,dev,0.0,,15.68094,100.0,0.029056909,t17_f5_c3,ZTF18abbnxrv
ztf,59862.16299769981,2108162992615015010,1,2108162992615,19.6314,1,2108,1.33696,19.1902,19.3383,0.238265,0.305,283.1518336,10.018117,0.695714,,19.2578,0.3631,,False,True,True,1.1.6,0.0,2.110129132615015e+18,17.51963,0.042624615,0.051148377,t17_f5_c3,ZTF18abbnxrv
ztf,59864.12913190015,2110129132615015023,1,2110129132615,20.217915,1,2110,1.3696041,19.231901,19.3004,0.18976776,0.1655,283.1518412,10.0181088,0.7114286,0.98991036,19.0104,0.1615,539120126.0,True,True,True,1.1.6,0.0,,17.528448,0.027379114,0.039522193,t17_f5_c3,ZTF18abbnxrv
ztf,59866.14329859987,2112143292615015028,1,2112143292615,20.550102,1,2112,1.3862983,19.259077,19.275,0.14130528,0.1204,283.1518208,10.0181076,0.83285713,0.99996156,19.0504,0.1236,539120126.0,True,True,True,1.1.6,0.0,,17.534052,0.0033932629,0.02885016,t17_f5_c3,ZTF18abbnxrv
ztf,59870.11795140011,2116117952615015017,1,2116117952615,20.547426,1,2116,1.703498,19.487377,19.4807,0.16833879,0.1455,283.1518342,10.0180132,0.61142856,0.99818194,19.3275,0.1601,539120126.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59872.11270829989,2118112702615015032,2,2118112702615,19.868708,1,2118,0.62803125,17.205473,17.3771,0.092895664,0.0393,283.1517877,10.0180487,0.75142854,0.9997965,17.3478,0.0478,539120226.0,True,True,False,1.1.6,0.0,,15.732657,100.0,0.023925949,t17_f5_c3,ZTF18abbnxrv
ztf,59874.17137729982,2120171372615015022,1,2120171372615,20.56762,1,2120,1.6357987,19.496809,19.5425,0.1901194,0.1545,283.1517851,10.0180468,0.70857143,0.98047435,19.5804,0.2016,539120126.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59877.112650500145,2123112652615015023,2,2123112652615,20.316536,1,2123,0.50401837,17.346558,17.412,0.08797219,0.0319,283.1518326,10.0180766,0.76857144,0.9974965,17.3874,0.0383,539120226.0,True,True,False,1.1.6,0.0,,15.767279,100.0,0.020541582,t17_f5_c3,ZTF18abbnxrv
ztf,59879.11252309987,2125112522615015042,2,2125112522615,19.80346,1,2125,0.5279553,17.188814,17.4044,0.071284965,0.0414,283.1518061,10.0180714,0.7814286,0.9944056,17.355,0.0494,539120226.0,True,True,False,1.1.6,0.0,,15.728342,100.0,0.018569881,t17_f5_c3,ZTF18abbnxrv
ztf,59879.16299769981,2125162992615015028,1,2125162992615,19.846537,1,2125,1.6171534,19.717623,19.7281,0.20498365,0.2798,283.1518468,10.0180349,0.7271429,0.99925905,19.7591,0.3673,539120126.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59881.115393499844,2127115392615015031,1,2127115392615,20.5403,1,2127,1.3437608,19.410282,19.4058,0.16055349,0.1383,283.1518775,10.0181102,0.7714286,0.9965054,19.4073,0.1747,539120126.0,True,True,True,1.1.6,0.0,,17.56326,100.0,0.02929615,t17_f5_c3,ZTF18abbnxrv
ztf,59881.183379599825,2127183372615015084,2,2127183372615,19.413332,1,2127,0.8470009,17.289515,17.4426,0.052888162,0.0547,283.1516968,10.0180276,0.7114286,0.99975586,17.4263,0.068,539120226.0,True,True,False,1.1.6,0.0,,15.753689,100.0,0.012853699,t17_f5_c3,ZTF18abbnxrv
ztf,59883.15413190005,2129154132615015021,1,2129154132615,19.7072,1,2129,1.70359,19.518,19.3117,0.223575,0.2376,283.1518921,10.0180056,0.561429,,19.1107,0.2524,,False,False,False,1.1.6,0.0,2.133113542615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59887.113541699946,2133113542615015036,2,2133113542615,19.372725,1,2133,0.54874104,17.351385,17.4607,0.08666459,0.0605,283.1517931,10.0180695,0.7285714,0.9964419,17.4211,0.0739,539120226.0,True,True,False,1.1.6,0.0,,15.768404,100.0,0.020167371,t17_f5_c3,ZTF18abbnxrv
ztf,59889.141076399945,2135141072615015029,2,2135141072615,19.34434,1,2135,0.644549,17.420172,17.6538,0.0794311,0.0777,283.1517922,10.0180416,0.78,0.99995244,17.7072,0.1036,539120226.0,True,True,False,1.1.6,0.0,,15.784026,100.0,0.017600805,t17_f5_c3,ZTF18abbnxrv
ztf,59894.16030090023,2140160302615015028,2,2140160302615,19.301271,1,2140,0.6831961,17.481018,17.5883,0.054290578,0.0799,283.1517809,10.0180264,0.79571426,0.97635555,17.5266,0.0961,539120226.0,True,True,False,1.1.6,0.0,,15.797218,100.0,0.011513425,t17_f5_c3,ZTF18abbnxrv
ztf,59896.10934029985,2142109342615015030,2,2142109342615,19.80552,1,2142,0.4911052,17.422619,17.5467,0.067306906,0.0503,283.151793,10.0180878,0.81857145,0.9202475,17.4911,0.06,539120226.0,True,True,False,1.1.6,0.0,,15.784569,100.0,0.014888105,t17_f5_c3,ZTF18abbnxrv
ztf,59899.10276619997,2145102762615015043,2,2145102762615,19.485855,1,2145,0.7143268,17.479588,17.4756,0.07869811,0.0544,283.1517812,10.0180244,0.5985714,0.9999983,17.4017,0.0642,539120226.0,True,True,False,1.1.6,0.0,,15.796915,100.0,0.016706875,t17_f5_c3,ZTF18abbnxrv
ztf,59905.10325230006,2151103252615015082,1,2151103252615,19.515327,1,2151,1.6651628,19.421356,19.3605,0.19638745,0.3213,283.1517788,10.0180362,0.55714285,0.9999635,19.6821,0.5527,539120126.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59971.56625000015,2217566252615015147,2,2217566252615,18.9326,1,2217,0.793807,17.7838,18.0781,0.111314,0.1122,283.151862,10.0179921,0.468571,,18.1897,0.1581,,False,True,False,1.1.6,0.0,2.217568642615015e+18,15.854752,100.0,0.018833464,t17_f5_c3,ZTF18abbnxrv
ztf,59971.5686458,2217568642615015025,2,2217568642615,18.94677,1,2217,0.98683596,18.317394,18.1271,0.12218502,0.1267,283.1519198,10.0179466,0.55714285,0.9949075,18.0892,0.1557,539120226.0,True,True,False,1.1.6,0.0,,15.928526,100.0,0.013535381,t17_f5_c3,ZTF18abbnxrv
ztf,59971.571030099876,2217571032615015052,2,2217571032615,18.833109,1,2217,1.6452786,18.121355,18.3666,0.102717236,0.1799,283.1515636,10.0178455,0.5557143,0.9882726,18.3017,0.2164,539120226.0,True,False,True,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59971.57582180016,2217575822615015014,2,2217575822615,18.407675,1,2217,0.65718657,18.392294,18.506,0.17086114,0.3024,283.1516832,10.0181235,0.5442857,0.9986857,18.7914,0.504,539120226.0,True,True,False,1.1.6,0.0,,15.936573,100.0,0.01779733,t17_f5_c3,ZTF18abbnxrv
ztf,59972.56395829981,2218563952615015087,2,2218563952615,19.2447,1,2218,0.764898,17.9219,17.9759,0.076375,0.0878,283.1518715,10.0179986,0.481429,,17.9075,0.1044,,False,True,False,1.1.6,0.0,2.218568692615015e+18,15.876916,100.0,0.011613359,t17_f5_c3,ZTF18abbnxrv
ztf,59972.56631939998,2218566312615015040,2,2218566312615,19.1783,1,2218,1.04648,17.9684,18.1338,0.144142,0.1061,283.1519291,10.0179319,0.545714,,18.1306,0.1341,,False,True,False,1.1.6,0.0,2.218568692615015e+18,15.88386,100.0,0.021133665,t17_f5_c3,ZTF18abbnxrv
ztf,59972.56869209977,2218568692615015022,2,2218568692615,19.146154,1,2218,0.9333156,18.177473,18.148,0.109097585,0.1186,283.152046,10.0180405,0.5857143,0.99990785,18.1187,0.1468,539120226.0,True,True,False,1.1.6,0.0,,15.912107,100.0,0.013541562,t17_f5_c3,ZTF18abbnxrv
ztf,59972.571053199936,2218571052615015024,2,2218571052615,19.195692,1,2218,0.6757609,17.986912,18.14,0.08357645,0.128,283.1519186,10.0180385,0.7457143,0.9997098,18.0749,0.1535,539120226.0,True,True,False,1.1.6,0.0,,15.886555,100.0,0.012076496,t17_f5_c3,ZTF18abbnxrv
ztf,59972.57342590019,2218573422615015019,2,2218573422615,18.990782,1,2218,0.90555865,18.245157,18.2785,0.08562273,0.1693,283.1520183,10.0180243,0.7114286,0.99981785,18.3724,0.2356,539120226.0,True,True,False,1.1.6,0.0,,15.920282,100.0,0.010060954,t17_f5_c3,ZTF18abbnxrv
ztf,59977.56271990016,2223562712615015028,2,2223562712615,19.639883,1,2223,0.6078477,18.290245,18.5268,0.11429955,0.1397,283.151825,10.0180399,0.7228571,0.9689927,18.5258,0.1767,539120226.0,True,True,False,1.1.6,0.0,,15.925485,100.0,0.012946139,t17_f5_c3,ZTF18abbnxrv
ztf,59977.56515049981,2223565152615015020,2,2223565152615,19.6337,1,2223,0.711604,18.0956,18.3146,0.165467,0.119,283.1519778,10.0180621,0.407143,,18.4535,0.171,,False,True,False,1.1.6,0.0,2.223567592615015e+18,15.901603,100.0,0.021933727,t17_f5_c3,ZTF18abbnxrv
ztf,59977.567592599895,2223567592615015027,2,2223567592615,19.615225,1,2223,0.60727733,18.238642,18.3152,0.1336871,0.1255,283.1519011,10.0180529,0.63714284,0.64539623,18.1602,0.1379,539120226.0,True,True,False,1.1.6,0.0,,15.919515,100.0,0.015792057,t17_f5_c3,ZTF18abbnxrv
ztf,59987.55736109987,2233557362615015042,2,2233557362615,19.32554,1,2233,0.8248992,18.46174,18.6101,0.17401291,0.1578,283.1519939,10.0180313,0.5042857,0.8385314,18.6035,0.1989,539120226.0,True,True,False,1.1.6,0.0,,15.943603,100.0,0.01711301,t17_f5_c3,ZTF18abbnxrv
ztf,59993.54809030006,2239548092615015032,2,2239548092615,19.8661,1,2239,0.514596,18.9263,19.5128,0.241573,0.2864,283.1519146,10.0180866,0.46,,19.2861,0.2929,,False,True,False,1.1.6,0.0,2.262506362615015e+18,15.981423,100.0,0.016036056,t17_f5_c3,ZTF18abbnxrv
ztf,59994.51848379988,2240518482615015040,2,2240518482615,19.5649,1,2240,1.06439,18.4383,19.2627,0.186202,0.2648,283.1520557,10.0179975,0.437143,,18.9671,0.2553,,False,True,False,1.1.6,0.0,2.262506362615015e+18,15.941275,100.0,0.018671304,t17_f5_c3,ZTF18abbnxrv
ztf,60016.50636570016,2262506362615015018,2,2262506362615,19.4759,1,2262,0.3583388,18.45575,18.5547,0.16486342,0.1448,283.1519275,10.0181494,0.57285714,0.9444667,18.4952,0.1736,539120226.0,True,True,False,1.1.6,0.0,,15.943012,100.0,0.016294062,t17_f5_c3,ZTF18abbnxrv
ztf,60021.4692592998,2267469252615015022,2,2267469252615,19.748442,1,2267,0.5006332,17.875393,17.9692,0.106093764,0.0708,283.151894,10.018082,0.69142854,0.99994075,17.9638,0.0884,539120226.0,True,True,False,1.1.6,0.0,,15.869715,100.0,0.016727023,t17_f5_c3,ZTF18abbnxrv
ztf,60032.44379629986,2278443792615015028,2,2278443792615,19.806728,1,2278,0.50678796,17.289923,17.4755,0.0792004,0.0432,283.1518957,10.0180807,0.7128571,0.99649453,17.4309,0.0517,539120226.0,True,True,False,1.1.6,0.0,,15.753788,100.0,0.019243028,t17_f5_c3,ZTF18abbnxrv
ztf,60042.46212959988,2288462122615015016,2,2288462122615,20.216394,1,2288,0.4929379,17.353294,17.5302,0.15574563,0.0394,283.1518687,10.0180777,0.57285714,0.9903649,17.5093,0.0477,539120226.0,True,True,False,1.1.6,0.0,,15.768848,100.0,0.036194067,t17_f5_c3,ZTF18abbnxrv
ztf,60042.494965299964,2288494962615015029,1,2288494962615,19.8736,1,2288,1.58767,19.54,19.6056,0.225949,0.2964,283.1518454,10.0180421,0.631429,,19.023,0.2221,,False,False,False,1.1.6,0.0,2.291466582615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60045.46658559982,2291466582615015027,1,2291466582615,20.138704,1,2291,1.4910105,19.337622,19.1722,0.16620989,0.1601,283.1519083,10.0180658,0.70714283,0.9998969,19.1722,0.204,539120126.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60049.46084489999,2295460842615015028,1,2295460842615,20.661142,1,2295,1.5531234,19.553377,19.2954,0.19229682,0.1127,283.151958,10.0180491,0.45714286,0.99709547,19.3691,0.1516,539120126.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60051.47774309991,2297477742615015037,1,2297477742615,20.878866,1,2297,1.5345788,19.346994,19.6122,0.11613144,0.1257,283.1519116,10.0180507,0.7285714,0.99973595,19.5583,0.1493,539120126.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60054.44561340008,2300445612615015025,1,2300445612615,20.308392,1,2300,1.6220104,19.277712,19.3348,0.12651262,0.1484,283.1518725,10.0180286,0.81142855,0.99996865,19.3276,0.1868,539120126.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60056.443391200155,2302443392615015025,1,2302443392615,20.5237,1,2302,1.72001,19.6206,19.331,0.224675,0.1259,283.1519453,10.018001,0.451429,,19.4261,0.1735,,False,False,False,1.2.0,0.0,2.304456592615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60058.45659720013,2304456592615015016,2,2304456592615,20.414974,1,2304,0.57739294,17.059223,17.1545,0.09576443,0.0244,283.1518466,10.0180526,0.76,0.99997807,17.1227,0.0286,539120226.0,True,True,False,1.2.0,0.0,,15.693066,100.0,0.027210789,t17_f5_c3,ZTF18abbnxrv
ztf,60058.47997689992,2304479972615015022,1,2304479972615,20.642202,1,2304,1.5176157,19.343418,19.1892,0.12758027,0.1012,283.1519278,10.0180568,0.76428574,0.9999157,19.0646,0.1133,539120126.0,True,False,False,1.2.0,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60061.43799770018,2307437992615015024,1,2307437992615,20.539146,1,2307,1.5243316,19.371487,19.4142,0.1360862,0.135,283.1518889,10.0180561,0.7171429,0.99999624,19.3399,0.159,539120126.0,True,False,False,1.2.0,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60061.474745399784,2307474742615015029,2,2307474742615,20.582035,1,2307,0.58384377,17.0166,17.166,0.06909007,0.0222,283.1518379,10.0180527,0.8042857,0.99948674,17.1618,0.0265,539120226.0,True,True,False,1.2.0,0.0,,15.680783,100.0,0.020187803,t17_f5_c3,ZTF18abbnxrv
ztf,60063.44759259978,2309447592615015038,1,2309447592615,20.729574,1,2309,1.4102081,19.107124,19.1834,0.12953886,0.096,283.1518737,10.0180898,0.85571426,0.9999963,19.1225,0.1136,539120126.0,True,False,False,1.2.0,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60063.47501160018,2309475012615015016,2,2309475012615,20.645159,1,2309,0.5952873,16.993183,17.1707,0.09966081,0.0215,283.1518251,10.0180496,0.68285716,0.9998106,17.1488,0.0251,539120226.0,True,True,False,1.2.0,0.0,,15.673888,100.0,0.029566953,t17_f5_c3,ZTF18abbnxrv
