tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,59119.170925899874,1365170924815015019,2,1365170924815,20.1046,1,1365,0.121324,16.4648,16.4318,0.02958,0.0205,331.2585113,57.8993329,0.731429,,16.4332,0.0231,,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.160512,100.0,0.0035422803,t17_f5_c3,ZTF18abaeiie
ztf,59119.22855320014,1365228556015015026,1,1365228556015,20.1512,1,1365,0.345125,19.04,19.0385,0.150445,0.1481,331.2583065,57.8993521,0.74,,19.1553,0.2072,,False,True,False,bulk_1.0.0,0.0,1.384141016015015e+18,16.678116,100.0,0.017085357,t17_f5_c3,ZTF18abaeiie
ztf,59119.23418979999,1365234184815015011,1,1365234184815,20.0841,1,1365,0.352148,18.9349,19.2582,0.201844,0.1904,331.2583182,57.8993978,0.57,,19.1412,0.2152,,False,True,False,bulk_1.0.0,0.0,1.384141016015015e+18,16.729357,0.021359285,0.02647271,t17_f5_c3,ZTF18abaeiie
ztf,59119.23842590023,1365238424815015015,1,1365238424815,20.0005,1,1365,0.443511,18.8753,19.0077,0.165315,0.1567,331.258278,57.8993103,0.898571,,19.2388,0.2439,,False,True,False,bulk_1.0.0,0.0,1.384141016015015e+18,16.721352,0.016612211,0.02273698,t17_f5_c3,ZTF18abaeiie
ztf,59120.23524310021,1366235244815015021,1,1366235244815,19.8345,1,1366,0.394409,18.8901,18.7834,0.173255,0.1454,331.2582843,57.8993609,0.841429,,18.7379,0.1765,,False,True,False,bulk_1.0.0,0.0,1.384141016015015e+18,16.723375,0.017683582,0.023550242,t17_f5_c3,ZTF18abaeiie
ztf,59121.2879050998,1367287904815015009,1,1367287904815,19.8596,1,1367,0.431471,18.7667,18.9651,0.214762,0.1849,331.258265,57.8993907,0.444286,,18.8626,0.2134,,False,True,False,bulk_1.0.0,0.0,1.384141016015015e+18,16.705755,0.028307933,0.03217947,t17_f5_c3,ZTF18abaeiie
ztf,59122.20743060019,1368207434815015016,2,1368207434815,19.7371,1,1368,0.124461,16.9649,16.765,0.124588,0.0342,331.2584899,57.8993244,0.684286,,16.6078,0.0352,,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.209595,100.0,0.009848148,t17_f5_c3,ZTF18abaeiie
ztf,59122.207916699816,1368207916015015015,2,1368207916015,19.8718,1,1368,1.81545,17.625,17.3234,0.237962,0.0522,331.257918,57.8989333,0.347143,,17.0461,0.0479,,False,False,False,bulk_1.0.0,0.0,1.384141016015015e+18,,,,t17_f5_c3,ZTF18abaeiie
ztf,59122.2610185002,1368261014815015011,1,1368261014815,19.6276,1,1368,0.733019,18.9802,18.9453,0.216505,0.2193,331.2581354,57.8992703,0.465714,,18.6023,0.2037,,False,True,False,bulk_1.0.0,0.0,1.384141016015015e+18,16.735191,0.022417482,0.027381958,t17_f5_c3,ZTF18abaeiie
ztf,59123.205555600114,1369205554815015011,1,1369205554815,19.3984,1,1369,0.43027,18.9243,18.8146,0.241206,0.2322,331.2583032,57.8992908,0.621429,,18.9282,0.3291,,False,True,False,bulk_1.0.0,0.0,1.384141016015015e+18,16.72796,0.02781983,0.031904545,t17_f5_c3,ZTF18abaeiie
ztf,59123.30521989986,1369305214815015012,2,1369305214815,19.4347,1,1369,0.746718,16.8319,16.7403,0.052132,0.0397,331.2581194,57.8992607,0.6,,16.7586,0.0488,,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.198468,100.0,0.0046103275,t17_f5_c3,ZTF18abaeiie
ztf,59123.30521989986,1369305214815015014,2,1369305214815,19.4347,1,1369,0.737217,16.8318,16.9399,0.098909,0.0467,331.2581565,57.8992357,0.551429,,16.7815,0.0494,,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.19846,100.0,0.0087478105,t17_f5_c3,ZTF18abaeiie
ztf,59125.28991900012,1371289914815015016,2,1371289914815,19.94849,1,1371,1.1438249,17.05127,17.0499,0.18562272,0.0395,331.2578885,57.8992561,0.38428572,0.00503872,17.0458,0.0457,802120248.0,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.216178,0.0063854554,0.013633092,t17_f5_c3,ZTF18abaeiie
ztf,59126.34096059995,1372340964815015013,2,1372340964815,19.7611,1,1372,0.255201,17.0057,17.0887,0.168205,0.0456,331.2583707,57.8993138,0.442857,,16.949,0.0477,,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.212765,0.004556722,0.012842961,t17_f5_c3,ZTF18abaeiie
ztf,59129.20862270007,1375208624815015022,2,1375208624815,19.9276,1,1375,0.42925,17.1523,16.9546,0.154576,0.0381,331.2586083,57.8992684,0.564286,,16.789,0.0379,,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.223287,100.0,0.010412059,t17_f5_c3,ZTF18abaeiie
ztf,59129.30152780004,1375301524815015017,1,1375301524815,20.1745,1,1375,0.897939,18.9673,19.1763,0.221448,0.1681,331.2580306,57.8992984,0.398571,,19.1103,0.1986,,False,True,False,bulk_1.0.0,0.0,1.384141016015015e+18,16.733551,0.02354474,0.028299069,t17_f5_c3,ZTF18abaeiie
ztf,59134.17569439998,1380175696015015015,2,1380175696015,20.5166,1,1380,2.04255,17.3122,17.3854,0.0884,0.0393,331.2575437,57.8990506,0.207143,,17.3192,0.041,,False,False,False,bulk_1.0.0,0.0,1.384141016015015e+18,,,,t17_f5_c3,ZTF18abaeiie
ztf,59134.17569439998,1380175696015015021,2,1380175696015,20.51659,1,1380,1.1096569,17.3955,17.3254,0.064697824,0.0396,331.257924,57.8992292,0.44714287,0.9298204,17.2779,0.0412,803120260.0,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.165127,100.0,0.0033017213,t17_f5_c3,ZTF18abaeiie
ztf,59134.176631900016,1380176634815015025,2,1380176634815,20.503,1,1380,0.344019,16.8136,16.8056,0.086283,0.0254,331.2585635,57.8992816,0.687143,,16.6595,0.0246,,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.196837,100.0,0.007748541,t17_f5_c3,ZTF18abaeiie
ztf,59134.21703700023,1380217036015015013,1,1380217036015,20.7158,1,1380,0.56854,19.4265,20.0621,0.212022,0.2413,331.2581934,57.8993118,0.577143,,20.1141,0.3089,,False,True,False,bulk_1.0.0,0.0,1.384141016015015e+18,16.71569,100.0,0.017460505,t17_f5_c3,ZTF18abaeiie
ztf,59136.140474500135,1382140474815015030,1,1382140474815,20.5865,1,1382,0.394846,19.0348,19.0906,0.164664,0.1079,331.2582879,57.8993827,0.74,,19.0953,0.1323,,False,True,False,bulk_1.0.0,0.0,1.384141016015015e+18,16.741947,0.012115691,0.019927718,t17_f5_c3,ZTF18abaeiie
ztf,59136.15773149999,1382157734815015007,2,1382157734815,20.0519,1,1382,0.648764,16.7717,16.6769,0.054579,0.0247,331.258792,57.8993154,0.715714,,16.6754,0.0277,,False,True,True,bulk_1.0.0,0.0,1.386144314815015e+18,14.193007,100.0,0.0050763167,t17_f5_c3,ZTF18abaeiie
ztf,59136.18081020005,1382180816015015016,2,1382180816015,20.576088,1,1382,1.2476802,17.25701,17.0162,0.13325159,0.0298,331.2579391,57.8991411,0.41428572,0.964561,16.9861,0.0313,803120260.0,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.157615,100.0,0.0076721055,t17_f5_c3,ZTF18abaeiie
ztf,59136.18081020005,1382180816015015022,2,1382180816015,20.5761,1,1382,1.35022,17.235,17.3763,0.055938,0.0385,331.2578867,57.8991303,0.217143,,17.131,0.0342,,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.156337,100.0,0.0032827763,t17_f5_c3,ZTF18abaeiie
ztf,59138.13906250009,1384139064815015023,2,1384139064815,20.6408,1,1384,0.438758,16.674,16.6366,0.13864,0.0221,331.2586967,57.8993448,0.644286,,16.6295,0.0233,,False,True,True,bulk_1.0.0,0.0,1.384141016015015e+18,14.18354,0.00768094,0.013986368,t17_f5_c3,ZTF18abaeiie
ztf,59138.141018500086,1384141016015015014,2,1384141016015,20.572742,1,1384,1.0036117,17.237648,17.1746,0.057996415,0.0352,331.2580273,57.8991927,0.23,0.20960757,17.0057,0.0329,803120260.0,False,True,True,bulk_1.0.0,0.0,1.386144314815015e+18,14.15649,100.0,0.0033957697,t17_f5_c3,ZTF18abaeiie
ztf,59138.141018500086,1384141016015015018,2,1384141016015,20.5727,1,1384,0.774634,17.4222,17.1773,0.340042,0.0349,331.2581983,57.8991875,0.248571,,17.0178,0.0332,,False,True,True,bulk_1.0.0,0.0,1.386144314815015e+18,14.166474,100.0,0.01695285,t17_f5_c3,ZTF18abaeiie
ztf,59138.22128470009,1384221286015015029,1,1384221286015,20.5526,1,1384,0.600065,19.18,19.4681,0.207093,0.1536,331.2581683,57.8993527,0.601429,,19.3692,0.172,,False,True,False,bulk_1.0.0,0.0,1.386144314815015e+18,16.693136,0.00911786,0.020961387,t17_f5_c3,ZTF18abaeiie
ztf,59138.22222220013,1384222224815015019,1,1384222224815,20.4579,1,1384,0.6166,19.1021,19.3918,0.149757,0.1521,331.2581696,57.8993318,0.728571,,19.3907,0.1862,,False,True,False,bulk_1.0.0,0.0,1.386144314815015e+18,16.749874,0.0063585634,0.01715917,t17_f5_c3,ZTF18abaeiie
ztf,59140.144317099825,1386144314815015029,2,1386144314815,20.750504,1,1386,0.9393748,16.861845,16.5947,0.15687077,0.0205,331.2581516,57.8991516,0.4557143,0.07816181,16.5712,0.0212,802120248.0,True,True,True,bulk_1.0.0,0.0,0.0,14.201083,0.006473123,0.013528117,t17_f5_c3,ZTF18abaeiie
ztf,59397.42820600001,1643428204815015017,1,1643428204815,20.4577,1,1643,0.594798,19.3141,19.4522,0.25152,0.1728,331.2582168,57.8992797,0.617143,,19.346,0.194,,False,True,False,correction_0.0.1,0.0,,16.772167,0.017914867,0.024199102,t17_f5_c3,ZTF18abaeiie
ztf,59397.44675929984,1643446756015015016,1,1643446756015,20.5637,1,1643,1.00044,19.6769,20.0232,0.239997,0.2749,331.2579539,57.8993549,0.462857,,20.0735,0.3561,,False,True,False,correction_0.0.1,0.0,,16.734264,100.0,0.01596434,t17_f5_c3,ZTF18abaeiie
ztf,59400.431215300225,1646431216015015018,2,1646431216015,20.0651,1,1646,0.384152,17.3168,17.1078,0.174037,0.0347,331.2582648,57.8993273,0.357143,,17.0698,0.0374,,False,True,True,correction_0.0.1,0.0,,14.160971,100.0,0.009512837,t17_f5_c3,ZTF18abaeiie
ztf,59402.401134300046,1648401136015015043,2,1648401136015,20.3017,1,1648,1.27676,17.2482,17.2041,0.205442,0.0352,331.2582076,57.8990233,0.182857,,17.0164,0.0339,,False,True,True,correction_0.0.1,0.0,,14.157106,100.0,0.011919336,t17_f5_c3,ZTF18abaeiie
ztf,59404.38827549992,1650388274815015015,1,1650388274815,20.4353,1,1650,0.102995,19.0755,19.2249,0.193941,0.1357,331.2584917,57.8993293,0.698571,,19.2348,0.1675,,False,True,False,correction_0.0.1,0.0,,16.746792,0.016220437,0.022708386,t17_f5_c3,ZTF18abaeiie
ztf,59404.458240699954,1650458246015015023,2,1650458246015,20.36046,1,1650,1.2803285,17.446838,17.3907,0.11865975,0.0459,331.2579444,57.8991237,0.23285714,0.9738152,17.1287,0.0407,803120260.0,True,True,True,correction_0.0.1,0.0,,14.167689,100.0,0.0057895347,t17_f5_c3,ZTF18abaeiie
ztf,59459.24655089993,1705246556015015035,2,1705246556015,20.7576,1,1705,1.07808,17.7671,17.4349,0.296406,0.0401,331.2582884,57.8990643,0.215714,,17.2561,0.0374,,False,True,True,correction_1.0.6,0.0,1.733336506015015e+18,14.181307,100.0,0.010903603,t17_f5_c3,ZTF18abaeiie
ztf,59467.19881939981,1713198814815015014,1,1713198814815,20.3527,1,1713,0.446415,19.4623,19.787,0.197245,0.2351,331.2583211,57.8992714,0.724286,,19.7558,0.2822,,False,True,False,correction_1.0.6,0.0,1.733336506015015e+18,16.785578,0.0031113173,0.016761672,t17_f5_c3,ZTF18abaeiie
ztf,59473.42976849992,1719429764815015016,2,1719429764815,20.1343,1,1719,0.616293,17.5137,17.5501,0.129654,0.0542,331.2581595,57.8992952,0.508571,,17.5244,0.0595,,False,True,True,correction_1.0.6,0.0,1.733336506015015e+18,14.244193,100.0,0.0063823825,t17_f5_c3,ZTF18abaeiie
ztf,59476.256215299945,1722256214815015019,1,1722256214815,19.7511,1,1722,0.831275,19.413,20.0418,0.239375,0.5367,331.2580761,57.8992826,0.48,,20.0494,0.688,,False,True,False,correction_1.0.6,0.0,1.733336506015015e+18,16.7813,0.0134322755,0.021203073,t17_f5_c3,ZTF18abaeiie
ztf,59480.33131940011,1726331314815015012,1,1726331314815,19.6482,1,1726,0.488764,19.0799,19.5565,0.223061,0.3841,331.2582517,57.8993099,0.745714,,19.7745,0.5982,,False,True,False,correction_1.0.6,0.0,1.733336506015015e+18,16.747307,0.020602863,0.02602471,t17_f5_c3,ZTF18abaeiie
ztf,59485.22048609983,1731220484815015026,2,1731220484815,20.4189,1,1731,0.4923,16.4817,16.5898,0.071313,0.0216,331.2585578,57.8992312,0.632857,,16.4948,0.022,,False,True,True,correction_1.0.6,0.0,1.733336506015015e+18,14.162522,100.0,0.008423587,t17_f5_c3,ZTF18abaeiie
ztf,59485.22048609983,1731220484815015027,2,1731220484815,20.4189,1,1731,0.244973,16.4307,16.4504,0.029754,0.0204,331.2585511,57.8993101,0.684286,,16.4476,0.022,,False,True,True,correction_1.0.6,0.0,1.733336506015015e+18,14.156371,100.0,0.0036628046,t17_f5_c3,ZTF18abaeiie
ztf,59485.22190969996,1731221906015015040,2,1731221906015,20.5856,1,1731,0.717687,17.0077,16.7463,0.347632,0.0247,331.258367,57.8991569,0.224286,,16.659,0.0248,,False,True,True,correction_1.0.6,0.0,1.733336506015015e+18,14.141599,0.017446483,0.024812993,t17_f5_c3,ZTF18abaeiie
ztf,59485.26356479991,1731263564815015029,1,1731263564815,20.1552,1,1731,0.525455,18.8235,18.881,0.170209,0.1273,331.2582322,57.8993101,0.83,,18.8416,0.1523,,False,True,False,correction_1.0.6,0.0,1.733336506015015e+18,16.714079,0.018896567,0.024390118,t17_f5_c3,ZTF18abaeiie
ztf,59485.26498840004,1731264986015015014,1,1731264986015,20.1857,1,1731,0.619804,19.0509,19.1122,0.231483,0.1584,331.2581547,57.899338,0.512857,,19.0521,0.1868,,False,True,False,correction_1.0.6,0.0,1.733336506015015e+18,16.679348,0.018209256,0.026055466,t17_f5_c3,ZTF18abaeiie
ztf,59487.225879599806,1733225874815015024,1,1733225874815,20.4679,1,1733,0.270905,18.5662,18.6601,0.113722,0.0794,331.258354,57.8993759,0.884286,,18.7231,0.1029,,False,True,False,correction_1.0.6,0.0,1.733336506015015e+18,16.67325,0.013232417,0.019891363,t17_f5_c3,ZTF18abaeiie
ztf,59487.246678200085,1733246674815015028,2,1733246674815,20.3844,1,1733,0.241983,16.3689,16.3581,0.027001,0.0182,331.2584785,57.8992933,0.8,,16.346,0.0196,,False,True,True,correction_1.0.6,0.0,1.733336506015015e+18,14.148571,100.0,0.0034933982,t17_f5_c3,ZTF18abaeiie
ztf,59487.246678200085,1733246674815015037,2,1733246674815,20.3844,1,1733,0.653914,16.3684,16.4074,0.048935,0.0183,331.2584295,57.8991783,0.568571,,16.2893,0.0184,,False,True,True,correction_1.0.6,0.0,1.733336506015015e+18,14.148506,100.0,0.006333764,t17_f5_c3,ZTF18abaeiie
ztf,59487.26321760006,1733263216015015019,1,1733263216015,20.3666,1,1733,0.332217,18.8022,19.2015,0.209113,0.1396,331.2583171,57.8993683,0.628571,,19.2125,0.1744,,False,True,False,correction_1.0.6,0.0,1.733336506015015e+18,16.648336,0.022344803,0.028763106,t17_f5_c3,ZTF18abaeiie
ztf,59487.33650460001,1733336506015015017,2,1733336506015,20.0883,1,1733,0.574429,16.7678,16.6114,0.038654,0.024,331.2581675,57.8993175,0.57,,16.5806,0.0262,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.122603,100.0,0.0033815508,t17_f5_c3,ZTF18abaeiie
ztf,59487.33650460001,1733336506015015018,2,1733336506015,20.088285,1,1733,0.852692,16.709488,16.9124,0.11168584,0.0296,331.2581198,57.8991971,0.28,0.9276515,16.6684,0.0278,803120260.0,True,True,True,correction_1.0.6,0.0,,14.117374,100.0,0.010260124,t17_f5_c3,ZTF18abaeiie
ztf,59489.24674770003,1735246744815035014,1,1735246744815,20.4695,1,1735,0.595597,18.6134,18.7179,0.12625,0.0854,331.2582991,57.8994907,0.802857,,18.6187,0.0955,,False,True,False,correction_1.0.6,0.0,1.763174984815015e+18,16.68136,0.015161656,0.021301754,t17_f5_c3,ZTF18abaeiie
ztf,59489.26885419991,1735268854815035015,2,1735268854815,20.234,1,1735,0.265781,16.1273,16.1693,0.102132,0.0156,331.2584621,57.8994314,0.691429,,16.1606,0.0171,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.114115,0.0116406875,0.015991438,t17_f5_c3,ZTF18abaeiie
ztf,59489.29089119984,1735290896015035024,2,1735290896015,19.8335,1,1735,0.848124,16.5962,16.612,0.137891,0.0256,331.2582272,57.8991503,0.392857,,16.3802,0.0247,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.106461,100.0,0.013920015,t17_f5_c3,ZTF18abaeiie
ztf,59489.29089119984,1735290896015035026,2,1735290896015,19.8335,1,1735,0.200197,16.4771,16.3432,0.032815,0.0213,331.2583619,57.899337,0.56,,16.3242,0.0239,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.093827,100.0,0.0036539533,t17_f5_c3,ZTF18abaeiie
ztf,59491.195983800106,1737195984815015029,2,1737195984815,20.4694,1,1737,0.741581,16.1963,16.6234,0.066186,0.0195,331.2586178,57.8991736,0.395714,,16.4344,0.0186,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.124633,100.0,0.00981972,t17_f5_c3,ZTF18abaeiie
ztf,59491.195983800106,1737195984815015030,2,1737195984815,20.4694,1,1737,0.187576,16.1899,16.2086,0.022397,0.0154,331.2584586,57.8993124,0.764286,,16.196,0.0164,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.123681,100.0,0.003339661,t17_f5_c3,ZTF18abaeiie
ztf,59491.19740739977,1737197406015015019,2,1737197406015,20.6358,1,1737,0.440714,16.5421,16.5478,0.029922,0.0199,331.2582426,57.899324,0.502857,,16.513,0.0207,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.100875,100.0,0.003158641,t17_f5_c3,ZTF18abaeiie
ztf,59491.19740739977,1737197406015015020,2,1737197406015,20.6358,1,1737,0.815773,16.6708,16.6579,0.251767,0.021,331.2583606,57.8991307,0.297143,,16.5608,0.021,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.113763,0.016580207,0.023888243,t17_f5_c3,ZTF18abaeiie
ztf,59491.19740739977,1737197406015015021,2,1737197406015,20.6358,1,1737,0.718456,16.6113,16.7967,0.032073,0.0238,331.2582362,57.8991932,0.365714,,16.6725,0.0232,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.107975,100.0,0.0031974947,t17_f5_c3,ZTF18abaeiie
ztf,59491.27996530011,1737279964815015048,1,1737279964815,19.493,1,1737,0.436342,18.3389,18.5623,0.135162,0.1714,331.2582879,57.8993011,0.8,,18.6183,0.2286,,False,True,False,correction_1.0.6,0.0,1.763174984815015e+18,16.629902,0.024097933,0.028006284,t17_f5_c3,ZTF18abaeiie
ztf,59491.28043980012,1737280436015015006,1,1737280436015,19.7995,1,1737,0.541843,18.7369,18.8143,0.128149,0.1701,331.2581967,57.8993184,0.645714,,18.8367,0.2192,,False,True,False,correction_1.0.6,0.0,1.763174984815015e+18,16.639118,0.0046914625,0.018561056,t17_f5_c3,ZTF18abaeiie
ztf,59497.34418979986,1743344186015015224,1,1743344186015,19.8269,1,1743,0.439834,18.841,19.2206,0.11004,0.188,331.2582491,57.8993504,0.518571,,18.8988,0.1767,,False,True,False,correction_1.0.6,0.0,1.763174984815015e+18,16.653593,100.0,0.014675325,t17_f5_c3,ZTF18abaeiie
ztf,59497.36339120008,1743363394815015023,1,1743363394815,20.1423,1,1743,0.566488,18.5323,18.646,0.128861,0.0956,331.2581963,57.8993416,0.888571,,18.6149,0.1157,,False,True,False,correction_1.0.6,0.0,1.763174984815015e+18,16.667244,0.017795084,0.023125906,t17_f5_c3,ZTF18abaeiie
ztf,59502.21792820003,1748217924815015025,1,1748217924815,19.9143,1,1748,0.381693,18.6867,19.0925,0.178978,0.1717,331.2582949,57.8993776,0.86,,19.228,0.2453,,False,True,False,correction_1.0.6,0.0,1.763174984815015e+18,16.693386,0.024201257,0.028541284,t17_f5_c3,ZTF18abaeiie
ztf,59502.385578699876,1748385576015015032,1,1748385576015,19.8897,1,1748,0.567551,18.7628,19.2118,0.170734,0.1689,331.2582024,57.8992828,0.83,,19.086,0.1885,,False,True,False,correction_1.0.6,0.0,1.763174984815015e+18,16.642832,0.016196318,0.02422885,t17_f5_c3,ZTF18abaeiie
ztf,59504.135266200174,1750135264815015018,2,1750135264815,19.8327,1,1750,0.162494,16.2996,16.2922,0.026896,0.0203,331.2584926,57.8993124,0.764286,,16.2887,0.0235,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.139352,100.0,0.0036778008,t17_f5_c3,ZTF18abaeiie
ztf,59504.135266200174,1750135264815015019,2,1750135264815,19.8327,1,1750,0.558372,16.2963,16.3904,0.052482,0.0216,331.2585549,57.899206,0.695714,,16.2795,0.0231,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.1389,100.0,0.007195319,t17_f5_c3,ZTF18abaeiie
ztf,59504.22319439985,1750223194815015012,1,1750223194815,19.8393,1,1750,0.426233,18.7591,19.1385,0.132593,0.2113,331.2582656,57.899361,0.855714,,19.1094,0.261,,False,True,False,correction_1.0.6,0.0,1.763174984815015e+18,16.704613,0.012874486,0.019985981,t17_f5_c3,ZTF18abaeiie
ztf,59504.29027780006,1750290276015015018,2,1750290276015,19.8542,1,1750,1.24459,16.5771,16.5613,0.21478,0.0255,331.258093,57.8990636,0.242857,,16.4564,0.0274,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.104517,0.013944506,0.022027252,t17_f5_c3,ZTF18abaeiie
ztf,59510.2159258998,1756215926015015007,1,1756215926015,19.7873,1,1756,0.745799,18.8691,19.0409,0.187017,0.1915,331.2581345,57.8994428,0.828571,,18.8604,0.2059,,False,True,False,correction_1.0.6,0.0,1.763174984815015e+18,16.657299,0.016163073,0.0243871,t17_f5_c3,ZTF18abaeiie
ztf,59510.241215299815,1756241214815015012,1,1756241214815,19.8829,1,1756,0.638448,18.8281,19.1481,0.173307,0.2193,331.2581536,57.8993517,0.657143,,19.4186,0.3569,,False,True,False,correction_1.0.6,0.0,1.763174984815015e+18,16.714737,0.019343762,0.024744032,t17_f5_c3,ZTF18abaeiie
ztf,59517.13998840004,1763139984815015038,2,1763139984815,20.595,1,1763,0.30903,16.6332,16.5595,0.153,0.0202,331.2585455,57.8992845,0.605714,,16.5304,0.0212,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.179355,0.010922032,0.015964428,t17_f5_c3,ZTF18abaeiie
ztf,59517.14092590008,1763140926015015026,2,1763140926015,20.7128,1,1763,0.744816,17.0148,16.849,0.542242,0.0244,331.258209,57.8991937,0.228571,,16.7597,0.0243,,False,True,True,correction_1.0.6,0.0,1.763174984815015e+18,14.142104,0.03418036,0.03846936,t17_f5_c3,ZTF18abaeiie
ztf,59517.17498840019,1763174984815015035,1,1763174984815,20.54752,1,1763,0.8122032,18.986706,19.152,0.1841836,0.1239,331.2581059,57.8992599,0.65,0.5125697,19.1529,0.1528,802120148.0,True,True,False,correction_1.0.6,0.0,,16.736012,0.017010698,0.023172528,t17_f5_c3,ZTF18abaeiie
ztf,59520.185856500175,1766185854815015020,1,1766185854815,20.5655,1,1766,0.292148,18.6651,18.9121,0.159067,0.0947,331.2583432,57.8993392,0.617143,,18.9976,0.1254,,False,True,False,correction_1.0.6,0.0,1.768199946015015e+18,16.689913,0.02092472,0.025793176,t17_f5_c3,ZTF18abaeiie
ztf,59520.20033559995,1766200336015015027,2,1766200336015,20.0617,1,1766,1.05704,16.4856,16.7856,0.032726,0.0284,331.2582266,57.8990812,0.314286,,16.7592,0.0317,,False,True,True,correction_1.0.6,0.0,1.768199946015015e+18,14.09477,100.0,0.0036187712,t17_f5_c3,ZTF18abaeiie
ztf,59520.20033559995,1766200336015015028,2,1766200336015,20.0617,1,1766,1.07722,16.6399,16.5499,0.101133,0.0239,331.2583007,57.8990602,0.33,,16.3801,0.0233,,False,True,True,correction_1.0.6,0.0,1.768199946015015e+18,14.110793,100.0,0.009845776,t17_f5_c3,ZTF18abaeiie
ztf,59520.20033559995,1766200336015015030,2,1766200336015,20.0617,1,1766,0.418523,16.5439,16.486,0.034419,0.0231,331.2582711,57.8992922,0.52,,16.4775,0.0257,,False,True,True,correction_1.0.6,0.0,1.768199946015015e+18,14.101065,100.0,0.0036279757,t17_f5_c3,ZTF18abaeiie
