tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,59772.3370254999,2018337024715015015,2,2018337024715,20.196999,1,2018,1.199201,17.122274,17.1628,0.070521824,0.027,293.7109867,19.2526807,0.8,1.0,17.1912,0.0346,591120247.0,True,True,False,dev,0.0,,16.72556,0.03636329,0.048937045,t17_f5_c3,ZTF18abcwaca
ztf,59772.411064799875,2018411064715015014,2,2018411064715,19.687746,1,2018,1.209029,17.074886,17.151,0.06144779,0.0377,293.7109727,19.2526757,0.9028571,0.99999994,17.1199,0.0464,591120247.0,True,True,False,dev,0.0,,16.692457,0.029284459,0.04320508,t17_f5_c3,ZTF18abcwaca
ztf,59774.320486099925,2020320484715015015,2,2020320484715,19.2847,1,2020,1.1940255,17.117266,17.1705,0.06278395,0.0521,293.7110107,19.2526858,0.9,0.9999999,17.2249,0.0699,591120247.0,True,True,False,dev,0.0,,16.722082,0.02894464,0.04362898,t17_f5_c3,ZTF18abcwaca
ztf,59774.39012729982,2020390124715015010,2,2020390124715,19.806818,1,2020,1.1769643,17.1295,17.1474,0.06158931,0.0373,293.7109912,19.2526863,0.89857143,1.0,17.2081,0.0498,591120247.0,True,True,False,dev,0.0,,16.730568,0.02714134,0.042651366,t17_f5_c3,ZTF18abcwaca
ztf,59776.35215280019,2022352154715015038,2,2022352154715,20.310293,1,2022,1.178517,17.181124,17.3151,0.0598252,0.0279,293.7109945,19.2526862,0.8857143,0.9999998,17.3662,0.0363,591120247.0,True,True,False,dev,0.0,,16.766056,0.022595057,0.0408185,t17_f5_c3,ZTF18abcwaca
ztf,59776.36997690005,2022369974715015015,2,2022369974715,19.960667,1,2022,1.1607534,17.21462,17.3148,0.05490188,0.0339,293.7109929,19.2526925,0.8485714,0.9999995,17.3212,0.0429,591120247.0,True,True,False,dev,0.0,,16.7888,0.013062294,0.037090126,t17_f5_c3,ZTF18abcwaca
ztf,59779.289861099795,2025289864715015021,2,2025289864715,20.552172,1,2025,1.233409,17.24715,17.2772,0.047036383,0.0221,293.7110039,19.2526725,0.87857145,1.0,17.3059,0.0278,591120247.0,True,True,False,dev,0.0,,16.810667,100.0,0.03146594,t17_f5_c3,ZTF18abcwaca
ztf,59785.30883099977,2031308834715015022,2,2031308834715,20.401075,1,2031,1.2250621,17.318138,17.4218,0.043333337,0.0296,293.7109798,19.2526711,0.9042857,0.99999034,17.4652,0.0377,591120247.0,True,True,False,dev,0.0,,16.85764,100.0,0.028354516,t17_f5_c3,ZTF18abcwaca
ztf,59789.26921299985,2035269214715015018,2,2035269214715,20.00335,1,2035,1.2203585,17.240704,17.2695,0.058552947,0.0366,293.7109937,19.2526744,0.9042857,0.99999905,17.2926,0.0463,591120247.0,True,True,False,dev,0.0,,16.80635,0.017195396,0.03924709,t17_f5_c3,ZTF18abcwaca
ztf,59797.35202550003,2043352024715015024,2,2043352024715,20.737125,1,2043,1.2316668,17.469978,17.5682,0.058627423,0.025,293.7109692,19.2526699,0.8857143,0.9999994,17.5842,0.0308,591120247.0,True,True,False,dev,0.0,,16.954557,100.0,0.036469746,t17_f5_c3,ZTF18abcwaca
ztf,59801.203796300106,2047203794715015019,2,2047203794715,19.914331,1,2047,1.2628366,17.46743,17.5607,0.060291052,0.0478,293.7109882,19.2526621,0.8842857,1.0,17.5022,0.0573,591120247.0,True,True,False,dev,0.0,,16.952972,100.0,0.03753788,t17_f5_c3,ZTF18abcwaca
ztf,59807.292118099984,2053292114715015026,2,2053292114715,20.407103,1,2053,1.1704692,17.55249,17.6662,0.06803674,0.0343,293.7109845,19.2526878,0.9042857,1.0,17.6518,0.042,591120247.0,True,True,False,dev,0.0,,17.005144,100.0,0.041096516,t17_f5_c3,ZTF18abcwaca
ztf,59819.196006900165,2065196004715015060,2,2065196004715,20.733704,1,2065,1.1977632,17.843224,17.934,0.06646316,0.0343,293.7109989,19.2526789,0.84,1.0,17.9484,0.0425,591120247.0,True,True,False,dev,0.0,,17.171299,100.0,0.03579408,t17_f5_c3,ZTF18abcwaca
ztf,59823.25915510021,2069259154715015041,2,2069259154715,20.552406,1,2069,1.1598275,17.863295,17.907,0.07323817,0.0373,293.7109902,19.2526888,0.8757143,1.0,17.8811,0.0451,591120247.0,True,True,False,dev,0.0,,17.182062,100.0,0.03910611,t17_f5_c3,ZTF18abcwaca
ztf,59825.31881939992,2071318814715015016,2,2071318814715,20.266737,1,2071,1.2122395,17.885508,18.0043,0.064967185,0.0504,293.7109407,19.252673,0.9014286,1.0,18.0147,0.0637,591120247.0,True,True,False,dev,0.0,,17.193867,100.0,0.034358773,t17_f5_c3,ZTF18abcwaca
ztf,59842.20521989977,2088205214715015026,2,2088205214715,20.668901,1,2088,1.2108997,18.230867,18.458,0.080548726,0.0568,293.7109643,19.2526711,0.87,1.0,18.5987,0.08,591120247.0,True,True,False,dev,0.0,,17.362803,100.0,0.03621035,t17_f5_c3,ZTF18abcwaca
ztf,59844.16555560008,2090165554715015024,2,2090165554715,20.768751,1,2090,1.2263665,18.247528,18.3493,0.08412286,0.0475,293.7109984,19.2526735,0.8542857,0.9999992,18.3814,0.0604,591120247.0,True,True,False,dev,0.0,,17.37026,100.0,0.037497908,t17_f5_c3,ZTF18abcwaca
ztf,59858.183854199946,2104183854715015032,2,2104183854715,19.795156,1,2104,1.2245296,18.438965,18.6027,0.13693951,0.1288,293.7109431,19.2526701,0.86714286,0.9999963,18.6662,0.1739,591120247.0,True,True,False,dev,0.0,,17.451456,100.0,0.055147424,t17_f5_c3,ZTF18abcwaca
ztf,59860.16090280004,2106160904715015017,2,2106160904715,20.047762,1,2106,1.1389132,18.570518,18.7956,0.13976072,0.1306,293.7109424,19.2526951,0.83428574,1.0,18.7915,0.1652,591120247.0,True,True,False,dev,0.0,,17.502533,100.0,0.05226261,t17_f5_c3,ZTF18abcwaca
ztf,59865.126319400035,2111126314715015029,2,2111126314715,20.523546,1,2111,1.2014095,18.691732,18.8176,0.08839114,0.0864,293.7109799,19.2526746,0.9042857,1.0,18.8488,0.1113,591120247.0,True,True,False,1.1.6,0.0,,17.546291,100.0,0.030777449,t17_f5_c3,ZTF18abcwaca
ztf,59870.17336810008,2116173364715015031,2,2116173364715,20.492264,1,2116,1.2786449,18.819902,18.901,0.10115537,0.0962,293.710949,19.2526553,0.8642857,0.99999917,19.0209,0.1345,591120247.0,True,True,False,1.1.6,0.0,,17.589224,100.0,0.032562505,t17_f5_c3,ZTF18abcwaca
ztf,59873.1417129999,2119141714715015028,2,2119141714715,19.807129,1,2119,1.3889109,18.844929,18.8699,0.13731422,0.1342,293.7109178,19.2526238,0.76285714,0.9999999,18.9555,0.1845,591120247.0,True,True,False,1.1.6,0.0,,17.597218,100.0,0.04351422,t17_f5_c3,ZTF18abcwaca
ztf,59879.12526619993,2125125264715015027,2,2125125264715,20.553503,1,2125,1.2616854,18.900146,19.1159,0.120516956,0.111,293.7109681,19.2526585,0.85571426,0.99999976,19.2399,0.1555,591120247.0,True,True,False,1.1.6,0.0,,17.614414,100.0,0.03687697,t17_f5_c3,ZTF18abcwaca
ztf,59881.24040509993,2127240404715015027,2,2127240404715,19.67256,1,2127,1.3492268,18.864555,18.9875,0.12897794,0.1962,293.710872,19.2526396,0.8757143,0.99997723,18.8594,0.2222,591120247.0,True,True,False,1.1.6,0.0,,17.6034,100.0,0.040369466,t17_f5_c3,ZTF18abcwaca
ztf,59888.11086810008,2134110864715015016,2,2134110864715,18.9056,1,2134,1.57894,18.87,18.7803,0.220427,0.2508,293.7109507,19.2525717,0.6,,18.6679,0.2897,,False,False,True,1.1.6,0.0,2.143174344715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,59897.174340299796,2143174344715015026,2,2143174344715,19.692554,1,2143,1.2127901,19.138882,19.3051,0.19233753,0.2517,293.7109285,19.2526718,0.8685714,0.99999964,19.3179,0.3248,591120247.0,True,True,False,1.1.6,0.0,,17.682055,100.0,0.050272834,t17_f5_c3,ZTF18abcwaca
ztf,59901.14119210001,2147141194715015019,2,2147141194715,19.3262,1,2147,1.14969,19.245,19.691,0.227485,0.5509,293.7109036,19.2526923,0.754286,,19.3768,0.5285,,False,True,False,1.1.6,0.0,2.153103554715015e+18,17.708807,100.0,0.055268176,t17_f5_c3,ZTF18abcwaca
ztf,59907.10355320014,2153103554715015019,2,2153103554715,19.693083,1,2153,1.2793978,19.31377,19.2917,0.14905046,0.2331,293.7109358,19.2526549,0.8,0.9999999,19.3697,0.3191,591120247.0,True,True,False,1.1.6,0.0,,17.725119,100.0,0.034504242,t17_f5_c3,ZTF18abcwaca
ztf,59979.56228009984,2225562284715015007,2,2225562284715,19.102621,1,2225,1.4821396,18.113005,18.1897,0.08927274,0.1563,293.7110303,19.252606,0.8957143,1.0,18.5194,0.2712,591120247.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59979.564675900154,2225564674715015007,2,2225564674715,19.40368,1,2225,1.264174,17.919197,18.0454,0.08838338,0.1151,293.711056,19.2526768,0.89,0.9999999,18.0867,0.1526,591120247.0,True,True,True,1.1.6,0.0,,17.211554,100.0,0.046058852,t17_f5_c3,ZTF18abcwaca
ztf,59979.56706020003,2225567064715015008,2,2225567064715,19.195276,1,2225,1.3387257,18.07594,18.0882,0.116370134,0.1383,293.711089,19.2526658,0.87,0.99999976,18.3469,0.2247,591120247.0,True,True,True,1.1.6,0.0,,17.29041,0.012253313,0.056445517,t17_f5_c3,ZTF18abcwaca
ztf,59979.56945599988,2225569454715015006,2,2225569454715,19.305166,1,2225,1.3715277,18.073708,18.0735,0.122124165,0.1298,293.7110469,19.2526382,0.80285716,0.99999136,18.108,0.1715,591120247.0,True,True,True,1.1.6,0.0,,17.289326,0.022056635,0.05929922,t17_f5_c3,ZTF18abcwaca
ztf,59979.57185189985,2225571854715015012,2,2225571854715,18.959774,1,2225,1.3155774,18.111198,18.5726,0.12186402,0.2677,293.7110417,19.2526582,0.8142857,1.0,18.6392,0.3654,591120247.0,True,True,True,1.1.6,0.0,,17.30737,0.015681792,0.058122404,t17_f5_c3,ZTF18abcwaca
ztf,59984.56009260006,2230560094715015011,2,2230560094715,19.04466,1,2230,1.3825772,17.921875,18.0658,0.11088146,0.1173,293.7110555,19.2526409,0.73571426,0.99998367,18.0339,0.1457,591120247.0,True,True,True,1.1.6,0.0,,17.212948,0.026434228,0.05771493,t17_f5_c3,ZTF18abcwaca
ztf,59984.56253470015,2230562534715015015,2,2230562534715,18.954243,1,2230,1.5055834,17.89563,17.9416,0.117813945,0.1053,293.7110388,19.2526011,0.59,0.999997,17.8773,0.1271,591120247.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59984.564965299796,2230564964715015012,2,2230564964715,18.846403,1,2230,1.886776,17.912506,17.8451,0.08292783,0.1057,293.7111315,19.2525154,0.6471428,0.9999995,17.9653,0.1512,591120247.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59984.56739579979,2230567394715015014,2,2230567394715,18.688614,1,2230,1.4884886,17.852709,17.8263,0.11464476,0.118,293.7111156,19.2526299,0.59,0.9999728,17.7394,0.1396,591120247.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59984.569837999996,2230569834715015008,2,2230569834715,18.60618,1,2230,1.46036,17.98833,18.0209,0.11109396,0.1641,293.711056,19.2526183,0.6628571,0.9999662,18.2421,0.258,591120247.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59985.559803199954,2231559804715015013,2,2231559804715,19.10704,1,2231,1.5049026,17.86122,17.9281,0.07996215,0.0931,293.711088,19.2526159,0.6685714,0.99999994,17.9423,0.1206,591120247.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59985.56223380007,2231562234715015007,2,2231562234715,19.15495,1,2231,1.3941101,17.860586,17.9633,0.096249335,0.1025,293.7110934,19.2526499,0.8,1.0,17.9745,0.1325,591120247.0,True,True,True,1.1.6,0.0,,17.180614,0.012936281,0.051452845,t17_f5_c3,ZTF18abcwaca
ztf,59985.564675900154,2231564674715015016,2,2231564674715,18.98585,1,2231,1.3866079,17.801374,17.9634,0.08730923,0.1132,293.711046,19.2526373,0.75142854,0.9999998,18.0662,0.1594,591120247.0,True,True,True,1.1.6,0.0,,17.148561,100.0,0.047855813,t17_f5_c3,ZTF18abcwaca
ztf,59985.5671064998,2231567104715015007,2,2231567104715,18.8116,1,2231,1.4706,17.7301,17.6491,0.10674,0.0994,293.7110724,19.25262,0.594286,,17.7097,0.1345,,False,False,False,1.1.6,0.0,2.231569544715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,59985.56954859989,2231569544715015009,2,2231569544715,18.582159,1,2231,1.5705104,17.838627,18.2129,0.15714811,0.2035,293.7111147,19.2526056,0.6614286,0.99998903,18.4046,0.3117,591120247.0,True,False,False,1.1.6,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59996.53910879977,2242539104715015021,2,2242539104715,20.242546,1,2242,1.2856164,17.401358,17.4892,0.05797981,0.0335,293.7110343,19.2526637,0.9057143,1.0,17.5442,0.0438,591120247.0,True,True,True,1.1.6,0.0,,16.911366,100.0,0.03692153,t17_f5_c3,ZTF18abcwaca
ztf,59996.5416203998,2242541624715015017,2,2242541624715,20.345509,1,2242,1.2857993,17.435884,17.5538,0.057780545,0.0329,293.7110206,19.252661,0.8971428,0.99999976,17.6182,0.0433,591120247.0,True,True,True,1.1.6,0.0,,16.933224,100.0,0.036367845,t17_f5_c3,ZTF18abcwaca
ztf,59996.54414349981,2242544144715015014,2,2242544144715,20.203205,1,2242,1.3171628,17.432226,17.5188,0.06009101,0.0348,293.7110264,19.2526531,0.9042857,0.9999976,17.5609,0.0452,591120247.0,True,True,True,1.1.6,0.0,,16.93092,100.0,0.03786929,t17_f5_c3,ZTF18abcwaca
ztf,59996.54666669993,2242546664715015018,2,2242546664715,20.092915,1,2242,1.2490207,17.433434,17.555,0.04687979,0.0388,293.7109988,19.2526672,0.8914286,1.0,17.5544,0.0486,591120247.0,True,True,True,1.1.6,0.0,,16.93168,100.0,0.029531442,t17_f5_c3,ZTF18abcwaca
ztf,59996.54918979993,2242549184715015015,2,2242549184715,19.853992,1,2242,1.2529945,17.392103,17.5414,0.063839994,0.0442,293.7110181,19.2526696,0.8842857,0.99999183,17.5221,0.0549,591120247.0,True,True,True,1.1.6,0.0,,16.905462,0.012998875,0.040779002,t17_f5_c3,ZTF18abcwaca
ztf,60016.50825229986,2262508254715015015,2,2262508254715,19.543041,1,2262,1.3118514,16.884605,16.9194,0.057137515,0.0301,293.7110404,19.2526576,0.83428574,0.9999999,16.941,0.0388,591120247.0,True,True,False,1.1.6,0.0,,16.555271,0.031560335,0.042187896,t17_f5_c3,ZTF18abcwaca
ztf,60021.48605319997,2267486054715015018,2,2267486054715,19.670774,1,2267,1.3404953,16.769997,16.8448,0.047041427,0.0246,293.7110285,19.2526465,0.8057143,0.9999999,16.8417,0.0307,591120247.0,True,True,False,1.1.6,0.0,,16.469501,0.024556194,0.035668273,t17_f5_c3,ZTF18abcwaca
ztf,60032.44945599977,2278449454715015019,2,2278449454715,19.766685,1,2278,1.3493351,16.627089,16.7316,0.057789303,0.0199,293.7110421,19.2526474,0.73142856,0.9999999,16.7215,0.0245,591120247.0,True,True,False,1.1.6,0.0,,16.359459,0.038644344,0.045164317,t17_f5_c3,ZTF18abcwaca
ztf,60042.464479200076,2288464474715015011,2,2288464474715,20.177147,1,2288,1.2809899,16.587114,16.65,0.042739004,0.0175,293.7109972,19.2526585,0.8757143,0.9999473,16.6521,0.0216,591120247.0,True,True,False,1.1.6,0.0,,16.328093,0.024855029,0.03366787,t17_f5_c3,ZTF18abcwaca
ztf,60044.42270829994,2290422704715015017,2,2290422704715,20.291359,1,2290,1.2053605,16.531162,16.6456,0.060841013,0.016,293.7110223,19.2526866,0.87857145,0.99994516,16.6527,0.0196,591120247.0,True,True,False,1.1.6,0.0,,16.283777,0.04326111,0.048444275,t17_f5_c3,ZTF18abcwaca
ztf,60051.454201399814,2297454204715015032,2,2297454204715,20.627922,1,2297,1.2118206,16.477928,16.5945,0.06271431,0.0121,293.7109932,19.252677,0.8585714,0.99991846,16.5873,0.0142,591120247.0,True,True,False,1.1.6,0.0,,16.24118,0.045863718,0.050427508,t17_f5_c3,ZTF18abcwaca
ztf,60054.4617130002,2300461714715015031,2,2300461714715,20.649965,1,2300,1.2465268,16.536139,16.6393,0.05835509,0.0124,293.7109972,19.2526658,0.86142856,0.9999995,16.6528,0.0149,591120247.0,True,True,False,1.1.6,0.0,,16.287737,0.04094074,0.04642142,t17_f5_c3,ZTF18abcwaca
ztf,60056.45747689996,2302457474715015020,1,2302457474715,20.8293,1,2302,2.52057,20.6461,20.281,0.274909,0.2338,293.7110132,19.2526697,0.244286,,19.9079,0.2125,,False,False,False,1.2.0,0.0,2.305450594715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60059.45059029991,2305450594715015028,2,2305450594715,20.605152,1,2305,1.2228295,16.52651,16.5983,0.04946435,0.0126,293.7109933,19.2526737,0.8657143,0.99999934,16.6033,0.015,591120247.0,True,True,False,1.2.0,0.0,,16.280071,0.03289145,0.039420016,t17_f5_c3,ZTF18abcwaca
ztf,60067.43277780013,2313432774715015021,2,2313432774715,19.43868,1,2313,1.2935262,16.594719,16.6444,0.038308483,0.0255,293.7110166,19.2526569,0.82857144,0.9999999,16.6424,0.0321,591120247.0,True,True,False,1.2.0,0.0,,16.334078,0.019659888,0.030132754,t17_f5_c3,ZTF18abcwaca
ztf,60083.437326400075,2329437324715015023,1,2329437324715,21.0421,1,2329,2.31353,21.1494,20.6278,0.341179,0.2753,293.7110034,19.2527314,0.21,,20.8305,0.4218,,False,False,False,1.2.0,0.0,2.334400764715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60088.40076390002,2334400764715015026,2,2334400764715,20.718761,1,2334,1.2357111,16.672216,16.7378,0.057729393,0.0128,293.7109964,19.2526715,0.8685714,0.9999998,16.735,0.0151,591120247.0,True,True,False,1.2.0,0.0,,16.394566,0.037622124,0.044703018,t17_f5_c3,ZTF18abcwaca
ztf,60090.44484949997,2336444844715015028,2,2336444844715,19.939915,1,2336,1.2928265,16.687506,16.75,0.060516402,0.0162,293.7110037,19.2526561,0.6557143,0.99998,16.7525,0.0198,591120247.0,True,True,False,1.2.0,0.0,,16.406387,0.039827287,0.046711676,t17_f5_c3,ZTF18abcwaca
ztf,60098.3956133998,2344395614715015023,2,2344395614715,19.9492,1,2344,1.1851974,16.686201,16.7667,0.047422104,0.0225,293.710991,19.2526847,0.8857143,0.9999999,16.7587,0.028,591120247.0,True,True,False,1.2.0,0.0,,16.40538,0.027312122,0.036614418,t17_f5_c3,ZTF18abcwaca
ztf,60100.27774310019,2346277744715015007,2,2346277744715,19.684307,1,2346,1.1879745,16.682167,16.7502,0.056599177,0.0282,293.7109979,19.2526845,0.8742857,0.99999976,16.7323,0.035,591120247.0,True,True,False,1.2.0,0.0,,16.402264,0.036354672,0.04373697,t17_f5_c3,ZTF18abcwaca
ztf,60102.4403241002,2348440324715015024,2,2348440324715,19.036974,1,2348,1.2981422,16.677767,16.8008,0.04696516,0.0353,293.7110037,19.2526532,0.66714287,0.99999845,16.7869,0.0443,591120247.0,True,True,False,1.2.0,0.0,,16.39886,0.02705528,0.036325675,t17_f5_c3,ZTF18abcwaca
ztf,60109.45753470017,2355457534715015042,2,2355457534715,20.865915,1,2355,1.224426,16.832174,16.905,0.050189704,0.0135,293.710996,19.2526706,0.8814286,0.9999933,16.9069,0.0159,591120247.0,True,True,False,1.2.0,0.0,,16.516315,0.02604445,0.037520736,t17_f5_c3,ZTF18abcwaca
ztf,60115.34053240018,2361340534715015034,2,2361340534715,20.67835,1,2361,1.2398552,16.808834,16.8411,0.04157493,0.0142,293.7109951,19.252669,0.87,0.9999996,16.8365,0.0169,591120247.0,True,True,False,1.2.0,0.0,,16.49882,0.016434653,0.031248271,t17_f5_c3,ZTF18abcwaca
ztf,60118.37265049992,2364372654715015020,2,2364372654715,20.222446,1,2364,1.2459198,16.771027,16.8614,0.043243967,0.0181,293.7109954,19.2526686,0.88714284,1.0,16.8689,0.0224,591120247.0,True,True,False,1.2.0,0.0,,16.470282,0.020110637,0.0327814,t17_f5_c3,ZTF18abcwaca
ztf,60120.39403939992,2366394034715015028,2,2366394034715,20.706928,1,2366,1.201415,16.759304,16.8461,0.056599095,0.014,293.7109866,19.2526791,0.8757143,1.0,16.8526,0.0167,591120247.0,True,True,False,1.2.0,0.0,,16.461384,0.034513548,0.043017115,t17_f5_c3,ZTF18abcwaca
ztf,60123.42298609996,2369422984715015025,2,2369422984715,20.700523,1,2369,1.1944793,16.787745,16.8769,0.05199355,0.0143,293.7109788,19.2526806,0.85142857,0.9999999,16.8903,0.0172,591120247.0,True,True,False,1.2.0,0.0,,16.482931,0.029255588,0.03926667,t17_f5_c3,ZTF18abcwaca
ztf,60125.43633100018,2371436334715015031,2,2371436334715,20.523954,1,2371,1.20895,16.757725,16.8141,0.040584963,0.0152,293.710982,19.2526768,0.8842857,1.0,16.821,0.0184,591120247.0,True,True,False,1.2.0,0.0,,16.460182,0.017155193,0.030856628,t17_f5_c3,ZTF18abcwaca
ztf,60127.32261569984,2373322614715015021,2,2373322614715,19.572962,1,2373,1.2474773,16.73421,16.7674,0.051161464,0.0287,293.7110001,19.2526696,0.9028571,1.0,16.7588,0.036,591120247.0,True,True,False,1.2.0,0.0,,16.442259,0.029870473,0.039098717,t17_f5_c3,ZTF18abcwaca
ztf,60133.37767359987,2379377674715015016,2,2379377674715,20.639608,1,2379,1.2201263,16.787115,16.8894,0.0724375,0.015,293.7109813,19.2526732,0.85,0.9999896,16.8927,0.0181,591120247.0,True,True,False,1.2.0,0.0,,16.482456,0.048044324,0.05471415,t17_f5_c3,ZTF18abcwaca
ztf,60153.25690970011,2399256904715015037,2,2399256904715,20.459932,1,2399,1.193263,16.60721,16.6883,0.055857588,0.0146,293.7109934,19.2526792,0.8314286,0.9999895,16.7075,0.018,591120247.0,True,True,False,1.2.0,0.0,,16.343891,0.037281875,0.043828323,t17_f5_c3,ZTF18abcwaca
ztf,60156.35206020018,2402352064715015011,2,2402352064715,19.825306,1,2402,1.1701455,16.567379,16.6091,0.04622671,0.0224,293.7109766,19.2526824,0.87285715,1.0,16.6225,0.0285,591120247.0,True,True,False,1.2.0,0.0,,16.312515,0.028898258,0.036555085,t17_f5_c3,ZTF18abcwaca
ztf,60160.287210599985,2406287214715015020,2,2406287214715,20.388746,1,2406,1.224727,16.49024,16.5524,0.04734683,0.0136,293.7109847,19.2526733,0.82285714,0.9999819,16.5677,0.0168,591120247.0,True,True,False,1.2.0,0.0,,16.25107,0.03154993,0.037985906,t17_f5_c3,ZTF18abcwaca
ztf,60164.29039350012,2410290394715015033,2,2410290394715,20.424053,1,2410,1.2022663,16.458618,16.5315,0.046211693,0.0128,293.7109875,19.2526788,0.8657143,0.99998224,16.5311,0.0154,591120247.0,True,True,False,1.2.0,0.0,,16.225626,0.031036522,0.03728681,t17_f5_c3,ZTF18abcwaca
ztf,60172.194791700225,2418194794715015042,2,2418194794715,20.478695,1,2418,1.2284442,16.271585,16.3485,0.047533352,0.0107,293.7109915,19.2526719,0.88285714,0.9999999,16.3497,0.0127,591120247.0,True,True,False,1.2.0,0.0,,16.072292,0.035259254,0.039562296,t17_f5_c3,ZTF18abcwaca
ztf,60172.25395830022,2418253954715015029,1,2418253954715,20.8328,1,2418,2.52562,20.5811,20.3642,0.262084,0.2574,293.7109545,19.2526476,0.367143,,20.321,0.3156,,False,False,False,1.2.0,0.0,2.420257154715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60174.25715279998,2420257154715015020,2,2420257154715,20.256853,1,2420,1.2372358,16.253477,16.3107,0.035338286,0.0116,293.7109871,19.2526705,0.8757143,0.99999994,16.3133,0.0141,591120247.0,True,True,False,1.2.0,0.0,,16.0572,0.023595933,0.029494077,t17_f5_c3,ZTF18abcwaca
ztf,60181.23609950021,2427236094715015023,2,2427236094715,20.00205,1,2427,1.215291,16.11106,16.1899,0.039654024,0.0122,293.710984,19.2526699,0.87285715,1.0,16.2068,0.0152,591120247.0,True,True,False,1.2.0,0.0,,15.937083,0.029838018,0.033782907,t17_f5_c3,ZTF18abcwaca
