tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60082.45337959984,2328453376015015023,2,2328453376015,20.5062,1,2328,4.17768,19.8353,19.3015,0.159662,0.138,318.7851009,50.7463667,0.421429,t17_f5_c3,18.6637,0.1002,False,False,False,1.2.0,0.0,2.331452086015015e+18,,,,,,ZTF17aaarkyr
ztf,60085.45208329987,2331452086015015022,2,2331452086015,20.687939,1,2331,4.2705317,19.598774,19.5109,0.1655126,0.1468,318.7851363,50.7463747,0.5385714,t17_f5_c3,19.1328,0.1337,True,False,False,1.2.0,0.0,,0.82191014,769120260.0,,,,ZTF17aaarkyr
ztf,60091.39313660003,2337393136015015019,2,2337393136015,20.331207,1,2337,4.261891,19.253666,19.1692,0.12826268,0.1272,318.7851823,50.7463468,0.8657143,t17_f5_c3,18.9902,0.141,True,False,False,1.2.0,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,60098.411215300206,2344411216015015019,2,2344411216015,19.755274,1,2344,4.145037,18.71686,18.8215,0.094620764,0.1707,318.7851208,50.746342,0.87857145,t17_f5_c3,18.6845,0.1934,True,False,False,1.2.0,0.0,,0.99999017,769120260.0,,,,ZTF17aaarkyr
ztf,60100.43371530017,2346433716015015005,2,2346433716015,19.968025,1,2346,4.1984277,18.574348,18.5524,0.08923781,0.1184,318.7850994,50.7463723,0.8914286,t17_f5_c3,18.4468,0.1381,True,False,False,1.2.0,0.0,,0.9999956,769120260.0,,,,ZTF17aaarkyr
ztf,60103.4161111,2349416116015015015,2,2349416116015,20.186825,1,2349,4.11098,18.51864,18.6529,0.08397036,0.1071,318.7851013,50.7463378,0.9085714,t17_f5_c3,18.3699,0.1063,True,False,False,1.2.0,0.0,,0.9998074,769120260.0,,,,ZTF17aaarkyr
ztf,60108.42855319986,2354428556015015029,2,2354428556015,20.479164,1,2354,4.1680355,18.235142,18.2484,0.08752475,0.0529,318.7851187,50.7463527,0.9185714,t17_f5_c3,18.1433,0.0617,True,False,False,1.2.0,0.0,,0.9998405,769120260.0,,,,ZTF17aaarkyr
ztf,60110.45225689979,2356452256015015019,2,2356452256015,20.6249,1,2356,4.17107,18.2112,18.2606,0.069126,0.0492,318.7850944,50.7463596,0.935714,t17_f5_c3,18.1975,0.0597,False,False,False,1.2.0,0.0,2.359452186015015e+18,,,,,,ZTF17aaarkyr
ztf,60113.45218749996,2359452186015015028,2,2359452186015,20.581394,1,2359,4.1256895,18.108097,17.9979,0.057288993,0.0397,318.7850939,50.7463484,0.9128571,t17_f5_c3,17.9286,0.0478,True,False,False,1.2.0,0.0,,0.9998628,769120260.0,,,,ZTF17aaarkyr
ztf,60116.45134259993,2362451346015015020,2,2362451346015,20.334873,1,2362,4.1201844,18.034048,18.0453,0.069710076,0.0488,318.7850853,50.7463487,0.9028571,t17_f5_c3,17.9345,0.0567,True,False,False,1.2.0,0.0,,0.9999864,769120260.0,,,,ZTF17aaarkyr
ztf,60119.450625000056,2365450626015015019,2,2365450626015,20.559761,1,2365,4.1149955,17.976458,17.9953,0.06078988,0.0413,318.7850812,50.7463479,0.92714286,t17_f5_c3,17.8112,0.0446,True,False,False,1.2.0,0.0,,0.99946964,769120260.0,,,,ZTF17aaarkyr
ztf,60121.45089119999,2367450896015015033,2,2367450896015,20.422651,1,2367,4.083645,17.949013,17.9626,0.05588659,0.0422,318.7850802,50.746339,0.91571426,t17_f5_c3,17.89,0.0506,True,False,False,1.2.0,0.0,,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,60123.4280208,2369428026015015024,2,2369428026015,20.60638,1,2369,4.1206956,17.94315,17.9478,0.062137928,0.0373,318.7850906,50.746346,0.9085714,t17_f5_c3,17.9064,0.0459,True,False,False,1.2.0,0.0,,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,60125.424999999814,2371425006015015022,2,2371425006015,20.319109,1,2371,4.137872,17.918869,17.9542,0.05311717,0.0431,318.7850888,50.7463527,0.9128571,t17_f5_c3,17.8653,0.051,True,False,False,1.2.0,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,60127.40826389985,2373408266015015028,2,2373408266015,19.893322,1,2373,4.175534,17.819485,17.8859,0.0843591,0.0635,318.7851019,50.7463616,0.91714287,t17_f5_c3,17.8244,0.0769,True,False,False,1.2.0,0.0,,0.99998355,769120260.0,,,,ZTF17aaarkyr
ztf,60133.38862269977,2379388626015015017,2,2379388626015,20.465414,1,2379,4.138704,17.70805,17.7291,0.06940783,0.0364,318.7850947,50.7463531,0.9071429,t17_f5_c3,17.6384,0.0427,True,False,False,1.2.0,0.0,,0.99921954,769120260.0,,,,ZTF17aaarkyr
ztf,60135.44759259978,2381447596015015019,2,2381447596015,20.571142,1,2381,4.0839376,17.673662,17.7005,0.06353636,0.0326,318.7850792,50.7463373,0.8814286,t17_f5_c3,17.6019,0.0379,True,False,False,1.2.0,0.0,,0.99954176,769120260.0,,,,ZTF17aaarkyr
ztf,60137.40710650012,2383407106015015017,2,2383407106015,20.558321,1,2383,4.0978165,17.649357,17.6861,0.06840443,0.0332,318.7850825,50.7463444,0.88857144,t17_f5_c3,17.5427,0.0371,True,False,False,1.2.0,0.0,,0.9790703,769120260.0,,,,ZTF17aaarkyr
ztf,60139.370463000145,2385370466015015030,2,2385370466015,20.646883,1,2385,4.1235714,17.575682,17.5532,0.058559183,0.0275,318.7850932,50.7463496,0.89857143,t17_f5_c3,17.4718,0.0323,True,False,False,1.2.0,0.0,,0.99714506,769120260.0,,,,ZTF17aaarkyr
ztf,60146.324004599825,2392324006015015011,2,2392324006015,20.605865,1,2392,4.145081,17.436499,17.4107,0.06661285,0.0249,318.7850885,50.7463573,0.86142856,t17_f5_c3,17.3258,0.0294,True,False,False,1.2.0,0.0,,0.99995536,769120260.0,,,,ZTF17aaarkyr
ztf,60146.34788190015,2392347886015015017,2,2392347886015,20.597933,1,2392,4.098298,17.474543,17.459,0.046698716,0.0257,318.7850727,50.7463495,0.9,t17_f5_c3,17.3788,0.0304,True,False,False,1.2.0,0.0,,0.9999802,769120260.0,,,,ZTF17aaarkyr
ztf,60148.365590299945,2394365596015015022,2,2394365596015,20.669722,1,2394,4.1122336,17.398243,17.4159,0.073442265,0.0241,318.7850724,50.7463553,0.85,t17_f5_c3,17.34,0.0285,True,False,False,1.2.0,0.0,,0.99816126,769120260.0,,,,ZTF17aaarkyr
ztf,60150.39371530013,2396393716015015036,2,2396393716015,20.679623,1,2396,4.1101336,17.368689,17.4234,0.062493958,0.0241,318.7850836,50.7463472,0.8842857,t17_f5_c3,17.3334,0.0279,True,False,False,1.2.0,0.0,,0.9980677,769120260.0,,,,ZTF17aaarkyr
ztf,60152.330544000026,2398330546015015022,2,2398330546015,20.553062,1,2398,4.1446314,17.322342,17.3281,0.05930699,0.0231,318.7851078,50.7463466,0.9085714,t17_f5_c3,17.274,0.028,True,False,False,1.2.0,0.0,,0.999967,769120260.0,,,,ZTF17aaarkyr
ztf,60156.40351849981,2402403516015015001,2,2402403516015,18.303976,1,2402,4.1531053,17.105913,17.2815,0.14094965,0.1463,318.7850933,50.7463587,0.63714284,t17_f5_c3,17.2566,0.1836,True,False,False,1.2.0,0.0,,0.99999875,769120260.0,,,,ZTF17aaarkyr
ztf,60160.27832179982,2406278326015015015,2,2406278326015,20.067917,1,2406,4.133845,17.052183,17.1076,0.061164778,0.0281,318.7851071,50.7463456,0.8971428,t17_f5_c3,17.0259,0.0332,True,False,False,1.2.0,0.0,,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,60163.4103472,2409410346015015016,2,2409410346015,20.208776,1,2409,4.095619,16.918482,16.9377,0.05774012,0.0203,318.7850625,50.746354,0.7871429,t17_f5_c3,16.9237,0.0253,True,False,False,1.2.0,0.0,,0.99998474,769120260.0,,,,ZTF17aaarkyr
ztf,60168.3306828998,2414330686015015023,2,2414330686015,20.729052,1,2414,4.1213975,16.599428,16.6284,0.052829873,0.0125,318.7850734,50.7463573,0.81857145,t17_f5_c3,16.5952,0.0148,True,False,False,1.2.0,0.0,,0.9999554,769120260.0,,,,ZTF17aaarkyr
ztf,60168.36549769994,2414365496015015017,1,2414365496015,20.907194,1,2414,4.0019684,20.641886,20.4156,0.19361158,0.2594,318.78501,50.7463374,0.5542857,t17_f5_c3,20.2888,0.296,True,False,False,1.2.0,0.0,,0.9958556,769120160.0,,,,ZTF17aaarkyr
ztf,60170.34178239992,2416341786015015019,1,2416341786015,20.8393,1,2416,4.0757804,20.452106,20.5763,0.20355734,0.3129,318.7850679,50.7463372,0.6242857,t17_f5_c3,20.9257,0.5539,True,False,False,1.2.0,0.0,,0.9661691,769120160.0,,,,ZTF17aaarkyr
ztf,60170.4118170999,2416411816015015013,2,2416411816015,20.559238,1,2416,4.11054,16.497665,16.5418,0.051665604,0.0126,318.7850719,50.7463532,0.86285716,t17_f5_c3,16.5206,0.0151,True,False,False,1.2.0,0.0,,0.99996686,769120260.0,,,,ZTF17aaarkyr
ztf,60172.263472199906,2418263476015015017,1,2418263476015,20.835386,1,2418,4.3004293,20.381893,20.0151,0.20925826,0.1943,318.78508,50.7464149,0.44714287,t17_f5_c3,19.9522,0.2354,True,False,False,1.2.0,0.0,,0.9985261,769120160.0,,,,ZTF17aaarkyr
ztf,60178.26464120019,2424264646015015034,2,2424264646015,20.776594,1,2424,4.08872,16.120882,16.144,0.03972848,0.0087,318.785083,50.7463407,0.70857143,t17_f5_c3,16.1073,0.01,True,False,False,1.2.0,0.0,,0.9912071,769120260.0,,,,ZTF17aaarkyr
ztf,60182.350266200025,2428350266015015018,2,2428350266015,20.626345,1,2428,4.121422,15.997192,16.0356,0.05149013,0.0085,318.7850783,50.746352,0.7828571,t17_f5_c3,16.0084,0.0098,True,False,False,1.2.0,0.0,,0.99892354,769120260.0,,,,ZTF17aaarkyr
ztf,60182.41138890013,2428411386015015014,1,2428411386015,20.44086,1,2428,4.1274333,19.937773,20.091,0.18053237,0.2425,318.7851059,50.746332,0.77428573,t17_f5_c3,19.8268,0.2442,True,False,False,1.2.0,0.0,,0.99999833,769120160.0,,,,ZTF17aaarkyr
ztf,60184.35815969994,2430358156015015021,2,2430358156015,19.879595,1,2430,4.146836,15.941528,15.9932,0.040937174,0.0115,318.7850917,50.7463581,0.8157143,t17_f5_c3,15.9837,0.0141,True,False,False,1.2.0,0.0,,0.9999988,769120260.0,,,,ZTF17aaarkyr
ztf,60184.40934030013,2430409346015015012,1,2430409346015,20.0918,1,2430,4.05879,19.885,19.3802,0.168367,0.1852,318.7850648,50.7463306,0.397143,t17_f5_c3,19.3766,0.2367,False,False,False,1.2.0,0.0,2.432235986015015e+18,,,,,,ZTF17aaarkyr
ztf,60186.196840300225,2432196846015015013,1,2432196846015,19.5844,1,2432,3.49503,19.8909,19.5654,0.274677,0.3747,318.784859,50.7462328,0.33,t17_f5_c3,19.3294,0.3872,False,False,False,1.2.0,0.0,2.432235986015015e+18,,,,,,ZTF17aaarkyr
ztf,60186.23598380014,2432235986015015009,2,2432235986015,19.788006,1,2432,4.131541,15.943209,15.9627,0.054512914,0.0131,318.7850886,50.7463528,0.79142857,t17_f5_c3,15.9534,0.0163,True,False,False,1.2.0,0.0,,0.9999119,769120260.0,,,,ZTF17aaarkyr
ztf,60191.20733800018,2437207336015015011,1,2437207336015,20.36387,1,2437,4.1006002,19.965843,19.9597,0.16384727,0.2532,318.7851288,50.7463044,0.68,t17_f5_c3,19.7448,0.2669,True,False,False,1.2.0,0.0,,0.9999933,769120160.0,,,,ZTF17aaarkyr
ztf,60193.260231500026,2439260236015015018,2,2439260236015,20.634567,1,2439,4.088829,15.853516,15.8901,0.036631957,0.0078,318.7850849,50.7463365,0.73285717,t17_f5_c3,15.8717,0.0091,True,False,False,1.2.0,0.0,,0.9961817,769120260.0,,,,ZTF17aaarkyr
ztf,60193.325081000105,2439325086015015012,1,2439325086015,20.567314,1,2439,3.9464748,19.97398,20.1572,0.17103729,0.274,318.7850377,50.7463031,0.7057143,t17_f5_c3,20.1945,0.3637,True,False,False,1.2.0,0.0,,0.9997998,769120160.0,,,,ZTF17aaarkyr
ztf,60195.28575230017,2441285756015015024,2,2441285756015,20.606949,1,2441,4.084428,15.838363,15.8885,0.048756465,0.0079,318.7850632,50.7463448,0.75857145,t17_f5_c3,15.8644,0.0092,True,False,False,1.2.1,0.0,,0.9907639,769120260.0,,,,ZTF17aaarkyr
ztf,60195.28575230017,2441285756015025024,2,2441285756015,20.6069,1,2441,4.08443,15.8384,15.8885,0.048756,0.0079,318.7850632,50.7463448,0.758571,t17_f5_c3,15.8644,0.0092,False,False,False,1.2.1,0.0,2.444247556015015e+18,,,,,,ZTF17aaarkyr
ztf,60195.32357640006,2441323576015015018,1,2441323576015,20.570637,1,2441,4.032579,19.885109,20.0665,0.18596822,0.2434,318.7850579,50.7463249,0.6685714,t17_f5_c3,20.2593,0.3721,True,False,False,1.2.1,0.0,,0.9954924,769120160.0,,,,ZTF17aaarkyr
ztf,60195.32357640006,2441323576015025018,1,2441323576015,20.5706,1,2441,4.03258,19.8851,20.0665,0.185968,0.2434,318.7850579,50.7463249,0.668571,t17_f5_c3,20.2593,0.3721,False,False,False,1.2.1,0.0,2.444247556015015e+18,,,,,,ZTF17aaarkyr
ztf,60198.247557899915,2444247556015015019,1,2444247556015,20.66018,1,2444,4.1898603,19.870651,20.0614,0.1616293,0.2245,318.7850986,50.7463618,0.73,t17_f5_c3,19.872,0.242,True,False,False,1.2.1,0.0,,0.99943477,769120160.0,,,,ZTF17aaarkyr
ztf,60198.30806710012,2444308066015015024,2,2444308066015,20.51265,1,2444,4.118225,15.835685,15.8744,0.048293393,0.008,318.7850926,50.7463451,0.7985714,t17_f5_c3,15.8517,0.0093,True,False,False,1.2.1,0.0,,0.9998574,769120260.0,,,,ZTF17aaarkyr
ztf,60201.18248840002,2447182486015015015,2,2447182486015,20.693846,1,2447,4.186058,15.861173,15.8927,0.054658327,0.0076,318.7850911,50.7463696,0.6628571,t17_f5_c3,15.8881,0.009,True,False,False,1.2.1,0.0,,0.979913,769120260.0,,,,ZTF17aaarkyr
ztf,60201.18248840002,2447182486015025015,2,2447182486015,20.6938,1,2447,4.18606,15.8612,15.8927,0.054658,0.0076,318.7850911,50.7463696,0.662857,t17_f5_c3,15.8881,0.009,False,False,False,1.2.1,0.0,2.449223886015015e+18,,,,,,ZTF17aaarkyr
ztf,60201.18248840002,2447182486015035015,2,2447182486015,20.6938,1,2447,4.18606,15.8612,15.8927,0.054658,0.0076,318.7850911,50.7463696,0.662857,t17_f5_c3,15.8881,0.009,False,False,False,1.2.1,0.0,2.449372436015015e+18,,,,,,ZTF17aaarkyr
ztf,60201.308958299924,2447308956015015023,1,2447308956015,20.85976,1,2447,4.1419506,19.912504,19.9322,0.14413877,0.1787,318.7850736,50.7463553,0.73714286,t17_f5_c3,20.111,0.2699,True,False,False,1.2.1,0.0,,0.9999986,769120160.0,,,,ZTF17aaarkyr
ztf,60203.22388890013,2449223886015015021,2,2449223886015,20.721125,1,2449,4.121138,15.873413,15.916,0.05441667,0.0076,318.7850812,50.7463524,0.7614286,t17_f5_c3,15.8898,0.0086,True,False,False,1.2.1,0.0,,0.9984615,769120260.0,,,,ZTF17aaarkyr
ztf,60203.372430600226,2449372436015015020,1,2449372436015,20.792849,1,2449,4.008502,20.000664,20.3377,0.1483101,0.2467,318.7850118,50.7463399,0.75,t17_f5_c3,20.4211,0.3414,True,False,False,1.2.1,0.0,,0.9999816,769120160.0,,,,ZTF17aaarkyr
ztf,60205.20275459997,2451202756015015023,2,2451202756015,20.794416,1,2451,4.119043,15.908577,15.9429,0.044360846,0.0075,318.7850859,50.7463453,0.7157143,t17_f5_c3,15.9243,0.0087,True,False,False,1.2.1,0.0,,0.99197733,769120260.0,,,,ZTF17aaarkyr
ztf,60205.26369210007,2451263696015015024,1,2451263696015,21.02173,1,2451,4.179896,20.016283,20.0654,0.15505883,0.1722,318.7850726,50.7463683,0.69,t17_f5_c3,20.0678,0.2209,True,False,False,1.2.1,0.0,,0.99999815,769120160.0,,,,ZTF17aaarkyr
ztf,60207.24124999996,2453241246015015022,1,2453241246015,20.894285,1,2453,4.195827,20.029964,20.1013,0.16689195,0.195,318.7851071,50.746358,0.5228571,t17_f5_c3,19.9301,0.2138,True,False,False,1.2.1,0.0,,0.9996568,769120160.0,,,,ZTF17aaarkyr
ztf,60207.30549769988,2453305496015015021,2,2453305496015,20.691526,1,2453,4.091995,15.926395,15.9493,0.04112684,0.0078,318.7850683,50.7463471,0.7985714,t17_f5_c3,15.9222,0.0089,True,False,False,1.2.1,0.0,,0.9999645,769120260.0,,,,ZTF17aaarkyr
ztf,60211.17785880016,2457177856015015018,2,2457177856015,20.448164,1,2457,4.127441,16.0183,16.06,0.04969458,0.0096,318.7850852,50.7463557,0.7942857,t17_f5_c3,16.0383,0.0114,True,False,False,1.2.1,0.0,,0.99953294,769120260.0,,,,ZTF17aaarkyr
ztf,60211.23775460012,2457237756015015013,1,2457237756015,20.3442,1,2457,3.92882,20.1179,20.7355,0.234191,0.5605,318.7850575,50.7462844,0.575714,t17_f5_c3,20.3891,0.524,False,False,False,1.2.1,0.0,2.459180506015015e+18,,,,,,ZTF17aaarkyr
ztf,60213.15408559982,2459154086015015010,1,2459154086015,20.12,1,2459,4.11052,20.2906,20.1786,0.303385,0.4412,318.7851375,50.746306,0.39,t17_f5_c3,20.0784,0.5168,False,False,False,1.2.1,0.0,2.459180506015015e+18,,,,,,ZTF17aaarkyr
ztf,60213.18050929997,2459180506015015029,2,2459180506015,19.986015,1,2459,4.132579,16.048552,16.0886,0.0402941,0.0121,318.7850916,50.7463485,0.85142857,t17_f5_c3,16.0571,0.0146,True,False,False,1.2.1,0.0,,0.999999,769120260.0,,,,ZTF17aaarkyr
ztf,60215.27486110013,2461274866015015018,2,2461274866015,19.920084,1,2461,4.0733705,16.068596,16.1198,0.040663514,0.0143,318.7850671,50.7463448,0.83285713,t17_f5_c3,16.0825,0.0173,True,False,False,1.2.1,0.0,,0.9929092,769120260.0,,,,ZTF17aaarkyr
ztf,60217.17194439983,2463171946015015010,2,2463171946015,19.841137,1,2463,4.1521387,16.146688,16.19,0.048533943,0.0156,318.785088,50.7463577,0.8857143,t17_f5_c3,16.1596,0.019,True,False,False,1.2.1,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,60221.17680560006,2467176806015015016,1,2467176806015,20.6115,1,2467,4.27258,20.5903,20.8552,0.252489,0.4861,318.7851566,50.7463597,0.448571,t17_f5_c3,20.8763,0.6374,False,False,False,1.2.1,0.0,2.467220376015015e+18,,,,,,ZTF17aaarkyr
ztf,60221.22037040023,2467220376015015024,2,2467220376015,20.192337,1,2467,4.003377,16.239435,16.2725,0.044366565,0.0125,318.7850634,50.7463225,0.86285716,t17_f5_c3,16.2232,0.0148,True,False,False,1.2.1,0.0,,0.9990393,769120260.0,,,,ZTF17aaarkyr
ztf,60223.160740700085,2469160746015015018,1,2469160746015,20.6059,1,2469,4.21856,20.5954,20.6457,0.249703,0.3985,318.7851249,50.7463558,0.432857,t17_f5_c3,20.8341,0.6093,False,False,False,1.2.1,0.0,2.469198226015015e+18,,,,,,ZTF17aaarkyr
ztf,60223.19822920021,2469198226015015025,2,2469198226015,20.266792,1,2469,4.0940933,16.299513,16.3591,0.051806737,0.0124,318.7850804,50.7463441,0.8314286,t17_f5_c3,16.3341,0.0149,True,False,False,1.2.1,0.0,,0.99996376,769120260.0,,,,ZTF17aaarkyr
ztf,60226.203923599795,2472203926015015016,1,2472203926015,20.752796,1,2472,4.161285,20.616323,20.3843,0.21109223,0.2958,318.7850714,50.7463637,0.4157143,t17_f5_c3,20.0483,0.2789,True,False,False,1.2.1,0.0,,0.9620786,769120160.0,,,,ZTF17aaarkyr
ztf,60226.2323264,2472232326015015023,2,2472232326015,20.406435,1,2472,4.1054535,16.436361,16.468,0.057383716,0.0129,318.7850729,50.74635,0.83285713,t17_f5_c3,16.4231,0.0153,True,False,False,1.2.1,0.0,,0.99099374,769120260.0,,,,ZTF17aaarkyr
ztf,60228.17568290001,2474175686015015017,2,2474175686015,20.207994,1,2474,4.1113386,16.502201,16.5078,0.033578955,0.0135,318.7850888,50.7463441,0.8385714,t17_f5_c3,16.489,0.0163,True,False,False,1.2.1,0.0,,0.999999,769120260.0,,,,ZTF17aaarkyr
ztf,60230.208171300124,2476208176015015020,2,2476208176015,19.71954,1,2476,4.1315627,16.586847,16.6125,0.0494874,0.0264,318.7850729,50.7463572,0.81285715,t17_f5_c3,16.5514,0.0315,True,False,False,1.2.1,0.0,,0.99994266,769120260.0,,,,ZTF17aaarkyr
ztf,60232.16177080013,2478161776015015019,2,2478161776015,20.038393,1,2478,4.1263576,16.613949,16.6643,0.04473838,0.0171,318.7850946,50.7463423,0.8485714,t17_f5_c3,16.6397,0.0209,True,False,False,1.2.1,0.0,,0.9999989,769120260.0,,,,ZTF17aaarkyr
ztf,60234.15680560004,2480156806015015025,2,2480156806015,20.59311,1,2480,4.087325,16.73561,16.7464,0.046363145,0.0147,318.7850699,50.7463463,0.81142855,t17_f5_c3,16.6968,0.0175,True,False,False,1.2.1,0.0,,0.9999312,769120260.0,,,,ZTF17aaarkyr
ztf,60236.15518519981,2482155186015015024,2,2482155186015,20.538136,1,2482,4.1195655,16.789692,16.8353,0.054647483,0.0163,318.7850723,50.7463571,0.80142856,t17_f5_c3,16.8023,0.0197,True,False,False,1.2.1,0.0,,0.9999993,769120260.0,,,,ZTF17aaarkyr
ztf,60236.20023149997,2482200236015015007,1,2482200236015,20.6479,1,2482,4.26026,20.908,20.3584,0.241907,0.2977,318.7850003,50.7464356,0.3,t17_f5_c3,20.2912,0.3594,False,False,False,1.2.1,0.0,2.484151536015015e+18,,,,,,ZTF17aaarkyr
ztf,60238.15153940022,2484151536015015019,2,2484151536015,20.504469,1,2484,4.126104,16.899038,16.9083,0.057286598,0.0181,318.7850784,50.7463549,0.77,t17_f5_c3,16.8725,0.0219,True,False,False,1.2.1,0.0,,0.9995352,769120260.0,,,,ZTF17aaarkyr
ztf,60242.20343750017,2488203436015015021,2,2488203436015,19.971378,1,2488,4.1049094,17.07195,17.1024,0.060996838,0.0299,318.785076,50.7463506,0.91571426,t17_f5_c3,17.0395,0.0359,True,False,False,1.2.1,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,60245.19824070018,2491198246015015017,2,2491198246015,19.479536,1,2491,4.132991,17.212107,17.3463,0.061248504,0.0507,318.7850983,50.7463458,0.89,t17_f5_c3,17.2987,0.0621,True,False,False,1.2.1,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,60250.120474500116,2496120476015015023,2,2496120476015,20.411453,1,2496,4.1007195,17.45675,17.4916,0.067501515,0.03,318.7850813,50.7463456,0.91714287,t17_f5_c3,17.406,0.0352,True,False,False,1.2.1,0.0,,0.9999974,769120260.0,,,,ZTF17aaarkyr
ztf,60252.15673610009,2498156736015015021,2,2498156736015,20.390999,1,2498,4.1374445,17.56175,17.6037,0.0645603,0.0335,318.7850927,50.7463526,0.92285717,t17_f5_c3,17.5601,0.0409,True,False,False,1.2.1,0.0,,0.99999774,769120260.0,,,,ZTF17aaarkyr
ztf,60254.11137730023,2500111376015015025,2,2500111376015,20.55936,1,2500,4.1121125,17.706865,17.6438,0.055674963,0.0316,318.7850885,50.7463456,0.8371429,t17_f5_c3,17.5409,0.0367,True,False,False,1.2.1,0.0,,0.9978576,769120260.0,,,,ZTF17aaarkyr
ztf,60257.15629629977,2503156296015015030,2,2503156296015,19.781595,1,2503,4.0764227,17.813862,17.8351,0.058593605,0.052,318.785049,50.7463547,0.81142855,t17_f5_c3,17.7755,0.0633,True,False,False,1.2.1,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,60259.20942129986,2505209426015015019,2,2505209426015,20.276354,1,2505,4.0284986,17.91637,17.9288,0.06221536,0.0494,318.7850497,50.7463339,0.91,t17_f5_c3,17.8249,0.0577,True,False,False,1.2.1,0.0,,0.999999,769120260.0,,,,ZTF17aaarkyr
ztf,60261.16177080013,2507161776015015014,2,2507161776015,20.035872,1,2507,4.0574207,18.049633,18.0027,0.061946776,0.0628,318.7850833,50.7463258,0.9257143,t17_f5_c3,17.8972,0.073,True,False,False,1.2.1,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,60263.11942130001,2509119426015015020,2,2509119426015,20.445444,1,2509,4.17707,18.125275,18.1308,0.075897105,0.052,318.7850922,50.7463647,0.9185714,t17_f5_c3,18.0144,0.0599,True,False,False,1.2.1,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,60284.14006939996,2530140066015015021,2,2530140066015,20.05149,1,2530,3.944973,19.348207,19.0172,0.1543522,0.1448,318.7851383,50.7462484,0.6785714,t17_f5_c3,18.8446,0.1596,True,False,False,23.12.x,0.0,,0.99994135,769120260.0,,,,ZTF17aaarkyr
ztf,60290.142569399904,2536142566015015015,2,2536142566015,20.124317,1,2536,4.003157,19.721434,19.732,0.17997947,0.2884,318.7850442,50.7463288,0.51,t17_f5_c3,19.1332,0.2144,True,False,False,23.12.x,0.0,,0.995891,769120260.0,,,,ZTF17aaarkyr
ztf,60434.47380790021,2680473806015015029,2,2680473806015,20.6691,1,2680,3.94909,20.9012,21.3418,0.290304,0.8078,318.7850432,50.7463065,0.24,t17_f5_c3,19.8548,0.2679,False,False,False,24.5.1,0.0,2.709411976015015e+18,,,,,,ZTF17aaarkyr
